% Created by psymatrix_2_arff.pl
@relation arff_file/psysound.arff
@attribute mean_Loudness real
@attribute std_Loudness real
@attribute mean_SharpnessA real
@attribute std_SharpnessA real
@attribute mean_SharpnessZ real
@attribute std_SharpnessZ real
@attribute mean_Spectral_Dissonance(HK) real
@attribute std_Spectral_Dissonance(HK) real
@attribute mean_Spectral_Dissonance(S) real
@attribute std_Spectral_Dissonance(S) real
@attribute mean_Timbral_Width real
@attribute std_Timbral_Width real
@attribute mean_Tonal_Dissonance(HK) real
@attribute std_Tonal_Dissonance(HK) real
@attribute mean_Tonal_Dissonance(S) real
@attribute std_Tonal_Dissonance(S) real
@attribute mean_Volume real
@attribute std_Volume real
@attribute mean_Pure_Tonal real
@attribute std_Pure_Tonal real
@attribute mean_Complex_Tonal real
@attribute std_Complex_Tonal real
@attribute mean_Multiplicity real
@attribute std_Multiplicity real
@attribute mean_SpectralCentroid real
@attribute std_SpectralCentroid real
@attribute output {groovy,notgroovy}


@data
8.327181e+01,5.892383e+00,1.553332e+00,5.523617e-01,9.391048e-01,8.850775e-01,1.124342e-01,4.883440e+01,4.723013e+00,1.086814e+03,2.016355e+00,2.252990e-02,4.881149e-02,4.569816e-01,3.712105e-04,1.934869e-02,5.202744e+03,1.340811e+00,0.000000e+00,8.948069e-01,1.208344e-01,0.000000e+00,9.419020e-02,3.602340e-03,1.228401e+03,6.590099e+05,groovy
1.525245e+02,9.174748e+00,1.716793e+00,5.147632e-01,2.508464e+00,8.817758e-01,1.155954e-01,5.416325e+01,5.320913e+00,7.941926e+03,1.636737e+01,3.366053e-02,2.137414e-02,3.425955e+00,4.045479e-04,1.895601e-02,7.211053e+03,3.982684e+00,0.000000e+00,7.969374e-01,1.126846e-01,0.000000e+00,1.619360e-01,5.221748e-03,1.125405e+03,6.009167e+05,groovy
6.852378e+01,4.104168e+00,1.225467e+00,9.885489e-01,1.121111e+00,8.916303e-01,1.327037e-01,6.888371e+01,6.487592e+00,2.631728e+02,5.721787e-01,8.613034e-03,1.321081e-01,1.571916e-01,4.605773e-04,1.523954e-02,4.153782e+03,3.521603e-01,0.000000e+00,9.946738e-01,1.164870e-01,0.000000e+00,5.301393e-03,2.317891e-03,2.768808e+02,3.364098e+04,groovy
7.877605e+01,5.897068e+00,1.573008e+00,6.204772e-01,9.885182e-01,8.992579e-01,6.072661e-02,1.240286e+01,4.784653e+00,2.782301e+02,1.781284e+00,5.211623e-02,2.696018e-02,2.542861e-01,1.469240e-04,1.172828e-02,3.433417e+02,7.541119e-01,0.000000e+00,7.456724e-01,1.041797e-01,0.000000e+00,1.897714e-01,5.544376e-03,1.050477e+03,1.214168e+06,groovy
8.332484e+01,5.737449e+00,1.498739e+00,6.185233e-01,1.130283e+00,8.962571e-01,7.823779e-02,3.526219e+01,5.113477e+00,4.784041e+02,1.305402e+00,1.504247e-02,2.699031e-02,6.108561e-01,1.426381e-04,1.055183e-02,1.661047e+03,5.783574e-01,0.000000e+00,7.663116e-01,1.021993e-01,0.000000e+00,1.791974e-01,5.107339e-03,8.512426e+02,2.199659e+05,groovy
9.521037e+01,6.306724e+00,1.536450e+00,6.529635e-01,1.375358e+00,9.027604e-01,9.202241e-02,3.023965e+01,5.226109e+00,7.268741e+02,1.990090e+00,2.331041e-02,3.298737e-02,7.059323e-01,1.132535e-04,1.134373e-02,1.220725e+03,8.181343e-01,0.000000e+00,9.267643e-01,1.382589e-01,0.000000e+00,6.791744e-02,3.701533e-03,1.002593e+03,4.866197e+05,groovy
7.918663e+01,5.502227e+00,1.470673e+00,6.888448e-01,9.949405e-01,9.076042e-01,5.584332e-02,3.223903e+01,5.468274e+00,1.978423e+02,8.060093e-01,1.649888e-02,4.082633e-02,3.351100e-01,9.099027e-05,4.121213e-03,9.687893e+02,3.925267e-01,0.000000e+00,9.653795e-01,8.891004e-02,0.000000e+00,3.344419e-02,2.143652e-03,5.183058e+02,5.391706e+04,groovy
9.290212e+01,5.443299e+00,1.383737e+00,6.238838e-01,1.191731e+00,9.001973e-01,1.121996e-01,6.016760e+01,6.073010e+00,1.961678e+02,4.999673e-01,7.381781e-03,1.545386e-02,9.963267e-02,1.124707e-04,1.137209e-02,2.456705e+03,3.863432e-01,0.000000e+00,9.234354e-01,1.052683e-01,0.000000e+00,7.074955e-02,2.703538e-03,6.300223e+02,5.955134e+04,groovy
1.529257e+02,8.243353e+00,1.520510e+00,7.799035e-01,3.036085e+00,8.846187e-01,5.024488e-02,3.030431e+01,7.424224e+00,5.975598e+03,1.516677e+01,7.958304e-02,1.951086e-01,3.539508e+00,9.129624e-04,6.288028e-03,2.341251e+03,5.581272e+00,0.000000e+00,8.901465e-01,1.259032e-01,0.000000e+00,9.785088e-02,3.647332e-03,5.982125e+02,2.972668e+05,groovy
6.237788e+01,3.493018e+00,1.125629e+00,6.800799e-01,5.313268e-01,8.532018e-01,4.111747e-02,4.003062e+01,7.556316e+00,5.790882e+02,2.782520e+00,7.645277e-02,7.395663e-02,1.857054e-01,1.157457e-03,7.941570e-03,1.925202e+03,4.583394e+00,0.000000e+00,2.030626e-01,2.560214e-02,0.000000e+00,1.619360e-01,2.866581e-03,4.814188e+02,3.030713e+05,groovy
7.265016e+01,4.760896e+00,1.358764e+00,7.376956e-01,1.026208e+00,8.927878e-01,1.071901e-01,5.626080e+01,5.546679e+00,3.151487e+02,8.859179e-01,1.269136e-02,4.953162e-02,3.502477e-01,2.049478e-04,1.312080e-02,3.637096e+03,4.686996e-01,0.000000e+00,8.848202e-01,1.088613e-01,0.000000e+00,1.019813e-01,3.561351e-03,5.473338e+02,1.169060e+05,groovy
7.843793e+01,4.993219e+00,1.382382e+00,6.137751e-01,9.888019e-01,8.960790e-01,9.624470e-02,5.657391e+01,5.669087e+00,3.218950e+02,9.347813e-01,2.019823e-02,3.203742e-02,2.912805e-01,1.815483e-04,1.084901e-02,5.494360e+03,8.072857e-01,0.000000e+00,7.356858e-01,8.515003e-02,0.000000e+00,1.945818e-01,4.458541e-03,5.531441e+02,9.112844e+04,groovy
9.437919e+01,6.079328e+00,1.506969e+00,4.813190e-01,1.062621e+00,8.864325e-01,5.687479e-02,2.978062e+01,5.263643e+00,7.592425e+02,1.869363e+00,2.106850e-02,8.759159e-02,3.135149e-01,1.899013e-04,7.605722e-03,1.969749e+03,4.261737e-01,0.000000e+00,9.733688e-01,1.137524e-01,0.000000e+00,2.593921e-02,3.028021e-03,9.440755e+02,2.410108e+05,groovy
1.034078e+02,6.863331e+00,1.588032e+00,5.846841e-01,1.438994e+00,8.973544e-01,1.971303e-01,7.260608e+01,5.215936e+00,5.176536e+01,4.929183e-01,8.596191e-03,2.285899e-03,1.059745e-01,5.495651e-05,2.759602e-02,4.255474e+03,1.256950e-01,0.000000e+00,9.227696e-01,1.161713e-01,0.000000e+00,7.131331e-02,3.006096e-03,1.100321e+03,1.783546e+05,groovy
6.930895e+01,5.246547e+00,1.538005e+00,5.741411e-01,7.039077e-01,8.827349e-01,4.466160e-02,8.971026e+00,4.364047e+00,4.037003e+02,1.144410e+00,3.024153e-02,6.837757e-02,3.983090e-01,4.794972e-04,8.469399e-03,2.352440e+02,1.273629e+00,0.000000e+00,6.471372e-01,9.735081e-02,0.000000e+00,2.285028e-01,7.379872e-03,8.874610e+02,5.162226e+05,groovy
5.110934e+01,4.212777e+00,1.355330e+00,9.731089e-01,7.223276e-01,8.861076e-01,4.495947e-02,3.158313e+01,4.951138e+00,4.018898e+02,1.354515e+00,3.823800e-02,1.576842e-01,6.587536e-01,5.713044e-04,4.968898e-03,2.047025e+03,1.516508e+00,0.000000e+00,8.395473e-01,8.766815e-02,0.000000e+00,1.347974e-01,2.567572e-03,3.651996e+02,1.780605e+05,groovy
7.551737e+01,4.966972e+00,1.390453e+00,6.435841e-01,8.722223e-01,8.995776e-01,7.945126e-02,4.994713e+01,5.504951e+00,9.824334e+01,2.755139e-01,6.327657e-03,2.990626e-02,1.253223e-01,1.513456e-04,5.543001e-03,1.835860e+03,3.193225e-01,0.000000e+00,9.800266e-01,1.268013e-01,0.000000e+00,1.958747e-02,2.401359e-03,5.244041e+02,4.491788e+04,groovy
8.341644e+01,5.762045e+00,1.491781e+00,7.318419e-01,1.160426e+00,9.023730e-01,8.814645e-02,5.234997e+01,5.388953e+00,2.832082e+02,9.636943e-01,1.914542e-02,5.858747e-02,1.815745e-01,1.070455e-04,1.064960e-02,6.696240e+03,4.171641e-01,0.000000e+00,9.141145e-01,1.084384e-01,0.000000e+00,7.856147e-02,3.388226e-03,6.306940e+02,1.391561e+05,groovy
8.398234e+01,5.880401e+00,1.527338e+00,5.577160e-01,9.748770e-01,8.931579e-01,1.027866e-01,4.141837e+01,4.932559e+00,3.554959e+02,1.225808e+00,1.797890e-02,2.324973e-02,2.904881e-01,2.107215e-04,1.575608e-02,2.950510e+03,4.448073e-01,0.000000e+00,7.330226e-01,1.048435e-01,0.000000e+00,1.958308e-01,5.405945e-03,9.466073e+02,3.052807e+05,groovy
8.113407e+01,5.016072e+00,1.379948e+00,7.248706e-01,8.773361e-01,8.873202e-01,8.974541e-02,5.760642e+01,5.793717e+00,6.893111e+02,2.326849e+00,4.963413e-02,5.598729e-02,2.126136e-01,1.975080e-04,8.612858e-03,4.373619e+03,1.392020e+00,0.000000e+00,8.175766e-01,1.075897e-01,0.000000e+00,1.492445e-01,4.599739e-03,7.906025e+02,7.021663e+05,groovy
8.101281e+01,5.412451e+00,1.446182e+00,6.274695e-01,1.074304e+00,8.969700e-01,3.040306e-01,2.069978e+02,5.320184e+00,2.114221e+02,1.825183e+00,4.099645e-02,4.081483e-02,5.025514e-01,8.479403e-05,3.326175e-02,2.537553e+04,8.310984e-01,0.000000e+00,8.462051e-01,9.858598e-02,0.000000e+00,1.302288e-01,3.824545e-03,7.249251e+02,3.075422e+05,groovy
7.946211e+01,5.494721e+00,1.473875e+00,6.414772e-01,1.056725e+00,9.028708e-01,8.957312e-02,3.554516e+01,5.353274e+00,2.386666e+02,9.930107e-01,2.073618e-02,5.456292e-02,3.475838e-01,1.192260e-04,1.001969e-02,1.414406e+03,4.009790e-01,0.000000e+00,8.648469e-01,1.162185e-01,0.000000e+00,1.169646e-01,4.606200e-03,5.962460e+02,2.367602e+05,groovy
8.548637e+01,5.469523e+00,1.417793e+00,6.566433e-01,1.118299e+00,8.904859e-01,4.645987e-02,2.822275e+01,5.921040e+00,4.220594e+02,2.114911e+00,3.919703e-02,4.161845e-02,4.833665e-01,2.521252e-04,4.254201e-03,9.568839e+02,1.160081e+00,0.000000e+00,8.082557e-01,1.095489e-01,0.000000e+00,1.550817e-01,5.345805e-03,6.754694e+02,2.819471e+05,groovy
7.239997e+01,4.470264e+00,1.300137e+00,7.500855e-01,9.600953e-01,8.923457e-01,5.998807e-02,3.142633e+01,6.138779e+00,2.993498e+02,8.622546e-01,1.814598e-02,6.049075e-02,2.129349e-01,2.807910e-04,6.998897e-03,2.709523e+03,8.743389e-01,0.000000e+00,6.937417e-01,9.921111e-02,0.000000e+00,2.126057e-01,6.239673e-03,4.470115e+02,6.438393e+04,groovy
8.503038e+01,5.546638e+00,1.448234e+00,5.663379e-01,1.192056e+00,8.939680e-01,1.680942e-01,7.146583e+01,5.393535e+00,1.333552e+02,4.880555e-01,8.409546e-03,9.295277e-03,1.747074e-01,1.141346e-04,2.080559e-02,4.401753e+03,2.715291e-01,0.000000e+00,9.454061e-01,1.123469e-01,0.000000e+00,5.164777e-02,2.604363e-03,6.636365e+02,8.079882e+04,groovy
9.891823e+01,6.109888e+00,1.482480e+00,7.294443e-01,1.479610e+00,8.932180e-01,1.072717e-01,4.017536e+01,5.936356e+00,7.087566e+02,1.942389e+00,4.162103e-02,7.846061e-02,5.076034e-01,3.304319e-04,1.282287e-02,1.230628e+03,1.165538e+00,0.000000e+00,9.327563e-01,1.464703e-01,0.000000e+00,6.276375e-02,3.114548e-03,8.479470e+02,2.064508e+05,groovy
9.733705e+01,7.120286e+00,1.683495e+00,6.070322e-01,1.249857e+00,8.938502e-01,5.237400e-02,6.187799e+00,4.600227e+00,2.912388e+02,1.714054e+00,2.743492e-02,1.606864e-02,2.628611e-01,1.500445e-04,1.372797e-02,1.492991e+02,4.104530e-01,0.000000e+00,8.661784e-01,1.223930e-01,0.000000e+00,1.159906e-01,4.022461e-03,1.710795e+03,1.039116e+06,groovy
7.585362e+01,4.913577e+00,1.386295e+00,6.285129e-01,7.838605e-01,8.937377e-01,5.944806e-02,1.842734e+01,5.276380e+00,2.255847e+02,7.713990e-01,1.037845e-02,1.169664e-02,1.018331e-01,2.170970e-04,9.879168e-03,7.658593e+02,2.454918e-01,0.000000e+00,8.601864e-01,1.099917e-01,0.000000e+00,1.203459e-01,4.681504e-03,6.340655e+02,9.822136e+04,groovy
8.115505e+01,5.494388e+00,1.461546e+00,6.141689e-01,1.010667e+00,8.997865e-01,2.749709e-02,1.113676e+01,5.490912e+00,1.304316e+02,6.733697e-01,1.840656e-02,2.835335e-02,9.984743e-02,1.383637e-04,3.066142e-03,2.160674e+02,4.452599e-01,0.000000e+00,8.968043e-01,9.261916e-02,0.000000e+00,9.260803e-02,3.273534e-03,6.577571e+02,1.582411e+05,groovy
5.788059e+01,4.218767e+00,1.323795e+00,9.777576e-01,6.965295e-01,8.877135e-01,3.962759e-02,5.028753e+00,5.415803e+00,3.528262e+02,1.005616e+00,2.729628e-02,2.701975e-01,2.264218e-01,3.186634e-04,1.178262e-02,9.797534e+01,1.140972e+00,0.000000e+00,7.896138e-01,8.242443e-02,0.000000e+00,1.662345e-01,3.791676e-03,2.798246e+02,8.953859e+04,groovy
7.893372e+01,5.308346e+00,1.447275e+00,6.087980e-01,8.897683e-01,8.892536e-01,8.289136e-02,4.759159e+01,5.274843e+00,4.509781e+02,1.594416e+00,3.463967e-02,8.553031e-02,2.730411e-01,3.547831e-04,1.254743e-02,4.098608e+03,1.140448e+00,0.000000e+00,8.701731e-01,1.095402e-01,0.000000e+00,1.130471e-01,4.014141e-03,7.000119e+02,2.396400e+05,groovy
9.583097e+01,6.058935e+00,1.479816e+00,7.067923e-01,1.611681e+00,9.044991e-01,6.793252e-02,1.868084e+01,5.782420e+00,2.959667e+02,1.054677e+00,2.039020e-02,2.591017e-02,4.660948e-01,1.058513e-04,1.030939e-02,7.208427e+02,6.736653e-01,0.000000e+00,9.394141e-01,1.272120e-01,0.000000e+00,5.695315e-02,4.453336e-03,6.119473e+02,2.279172e+05,groovy
7.822194e+01,5.551725e+00,1.508415e+00,7.074161e-01,1.095575e+00,9.012617e-01,1.350642e-01,7.931436e+01,5.161554e+00,2.873521e+02,7.982048e-01,2.245144e-02,9.286370e-02,5.627364e-01,1.955845e-04,1.409385e-02,6.985771e+03,9.779985e-01,0.000000e+00,8.728362e-01,1.261331e-01,0.000000e+00,1.110671e-01,4.360765e-03,8.523464e+02,4.989575e+05,groovy
9.641788e+01,5.971070e+00,1.454847e+00,6.266771e-01,1.449018e+00,9.030424e-01,1.200378e-01,6.717496e+01,5.889703e+00,4.157796e+02,1.089958e+00,1.183457e-02,2.218713e-02,6.254358e-01,9.883169e-05,1.113424e-02,3.544607e+03,5.266042e-01,0.000000e+00,8.874834e-01,1.055427e-01,0.000000e+00,9.992318e-02,3.258321e-03,5.715223e+02,1.173527e+05,groovy
8.135018e+01,4.509779e+00,1.281490e+00,6.062442e-01,8.622545e-01,8.840671e-01,1.202373e-01,8.756451e+01,6.473534e+00,1.597943e+02,7.661189e-01,1.876613e-02,2.471774e-02,1.106128e-01,2.397252e-04,1.536000e-02,9.913450e+03,7.603481e-01,0.000000e+00,8.282290e-01,8.213059e-02,0.000000e+00,1.423605e-01,3.187508e-03,6.726430e+02,8.133936e+04,groovy
7.560996e+01,5.358454e+00,1.469469e+00,6.705947e-01,9.648344e-01,9.004971e-01,7.290112e-02,1.660452e+01,5.104222e+00,8.856586e+01,5.293328e-01,1.567842e-02,2.911601e-02,2.177215e-01,1.347672e-04,9.111420e-03,4.800468e+02,4.136790e-01,0.000000e+00,9.074567e-01,8.592164e-02,0.000000e+00,8.403497e-02,3.280785e-03,5.679197e+02,1.546177e+05,groovy
7.874338e+01,4.957936e+00,1.351930e+00,6.863278e-01,1.031603e+00,8.878086e-01,9.947854e-02,5.957647e+01,5.838445e+00,4.251279e+02,1.879786e+00,3.389137e-02,9.124756e-02,2.760719e-01,2.206318e-04,1.226950e-02,5.303022e+03,8.307275e-01,0.000000e+00,9.307590e-01,1.304412e-01,0.000000e+00,6.448963e-02,3.882050e-03,6.124025e+02,1.484552e+05,groovy
7.419811e+01,4.851140e+00,1.367227e+00,7.364992e-01,9.837594e-01,8.982924e-01,6.506408e-02,3.923351e+01,5.796310e+00,2.075230e+02,7.367760e-01,1.159332e-02,2.844252e-02,3.710871e-01,2.253666e-04,5.524589e-03,1.783753e+03,3.138041e-01,0.000000e+00,8.115846e-01,9.756762e-02,0.000000e+00,1.530169e-01,4.551675e-03,3.795338e+02,2.222337e+04,groovy
7.713925e+01,5.437280e+00,1.472538e+00,8.807258e-01,1.269088e+00,9.058513e-01,1.003320e-01,2.532725e+01,5.255015e+00,4.981619e+01,1.214983e-01,4.279804e-03,6.235450e-02,1.608734e-01,5.547526e-05,1.520221e-02,7.297149e+02,3.106106e-01,0.000000e+00,9.247670e-01,1.196684e-01,0.000000e+00,6.961937e-02,3.770743e-03,5.164083e+02,5.997974e+04,groovy
6.269743e+01,4.661874e+00,1.389107e+00,7.252871e-01,8.253838e-01,8.923553e-01,3.566119e-02,3.118024e+01,5.378194e+00,3.186903e+02,1.661376e+00,3.923747e-02,1.431624e-01,7.734407e-01,2.373503e-04,2.779189e-03,1.482840e+03,6.140341e-01,0.000000e+00,9.633822e-01,1.083482e-01,0.000000e+00,3.530048e-02,2.070231e-03,3.570748e+02,9.137313e+04,groovy
4.942406e+01,4.242335e+00,1.426338e+00,6.220682e-01,6.909635e-01,8.775611e-01,7.910666e-02,1.411833e+01,4.030004e+00,5.796900e+02,1.491841e+00,2.327389e-02,5.508272e-02,1.038429e+00,2.831311e-04,1.278065e-02,3.624983e+02,1.522469e+00,0.000000e+00,7.130493e-01,9.693485e-02,0.000000e+00,2.047463e-01,4.936171e-03,6.529511e+02,2.522426e+05,groovy
1.066838e+02,7.137543e+00,1.619931e+00,6.128240e-01,1.761069e+00,8.971929e-01,5.520422e-02,1.363463e+01,5.425002e+00,6.492035e+02,1.236365e+00,1.460273e-02,2.279925e-02,9.169859e-01,1.391416e-04,8.754014e-03,4.021283e+02,9.755897e-01,0.000000e+00,9.813582e-01,1.548323e-01,0.000000e+00,1.830648e-02,2.526419e-03,8.949139e+02,1.802519e+05,groovy
9.565203e+01,5.690008e+00,1.420495e+00,6.028653e-01,1.230878e+00,8.932655e-01,9.208485e-02,5.635651e+01,5.910278e+00,1.682139e+02,6.092601e-01,1.080964e-02,2.842181e-02,1.648837e-01,2.410223e-04,1.101758e-02,8.195390e+03,3.923499e-01,0.000000e+00,9.380826e-01,1.261360e-01,0.000000e+00,5.812237e-02,4.160153e-03,7.186080e+02,8.423516e+04,groovy
8.585679e+01,5.776854e+00,1.504073e+00,6.359768e-01,1.098243e+00,8.956980e-01,7.341951e-02,3.808010e+01,5.158523e+00,5.189697e+02,1.397506e+00,2.352682e-02,2.080576e-02,3.568012e-01,1.913138e-04,1.594546e-02,7.644896e+03,6.907343e-01,0.000000e+00,9.387483e-01,1.528308e-01,0.000000e+00,5.753821e-02,3.102872e-03,8.993059e+02,4.680602e+05,groovy
7.066485e+01,4.760313e+00,1.373233e+00,7.411007e-01,9.811786e-01,8.998467e-01,1.518687e-01,7.879455e+01,5.495912e+00,2.323857e+02,1.021457e+00,1.974200e-02,3.448737e-02,4.201364e-01,2.003325e-04,1.989257e-02,7.058179e+03,5.056684e-01,0.000000e+00,9.267643e-01,1.554637e-01,0.000000e+00,6.791744e-02,2.899386e-03,4.217762e+02,1.064037e+05,groovy
6.554124e+01,4.044761e+00,1.216664e+00,1.187795e+00,1.187015e+00,8.992722e-01,6.308677e-02,2.401791e+01,6.613549e+00,1.436135e+02,8.603888e-01,2.451506e-02,1.462782e-01,2.416225e-01,2.095715e-04,6.523281e-03,9.976014e+02,8.879065e-01,0.000000e+00,9.700399e-01,1.158962e-01,0.000000e+00,2.908181e-02,2.674845e-03,2.890534e+02,4.301343e+04,groovy
8.992271e+01,5.910111e+00,1.497470e+00,6.356004e-01,1.211769e+00,8.998104e-01,1.044348e-01,3.843682e+01,5.432393e+00,2.069065e+02,8.072530e-01,2.179964e-02,2.779761e-02,3.064210e-01,1.623518e-04,1.348742e-02,1.940177e+03,6.970089e-01,0.000000e+00,8.801598e-01,1.215823e-01,0.000000e+00,1.055488e-01,4.000839e-03,8.929016e+02,3.679547e+05,groovy
8.169182e+01,5.724557e+00,1.506652e+00,6.432095e-01,1.084305e+00,8.998855e-01,8.292054e-02,3.895444e+01,5.160200e+00,3.528794e+02,1.234516e+00,2.481889e-02,4.895568e-02,2.141421e-01,1.421136e-04,9.040486e-03,2.508739e+03,6.156838e-01,0.000000e+00,7.882823e-01,9.549329e-02,0.000000e+00,1.670045e-01,5.478519e-03,7.714596e+02,4.496635e+05,groovy
9.189483e+01,5.782643e+00,1.474021e+00,5.867333e-01,1.072195e+00,8.951817e-01,1.141241e-01,4.898869e+01,5.409048e+00,1.692002e+02,7.660870e-01,1.302202e-02,1.899407e-02,1.518413e-01,1.464095e-04,1.234977e-02,3.065986e+03,2.542002e-01,0.000000e+00,8.728362e-01,1.217998e-01,0.000000e+00,1.110671e-01,4.486128e-03,9.869171e+02,1.414235e+05,groovy
9.597331e+01,6.139143e+00,1.509078e+00,5.799114e-01,1.229672e+00,8.994574e-01,1.445365e-01,7.462584e+01,5.460838e+00,1.198984e+02,2.182708e-01,5.435919e-03,1.649817e-02,1.545312e-01,1.245639e-04,1.184374e-02,4.260298e+03,3.146090e-01,0.000000e+00,8.735020e-01,1.017878e-01,0.000000e+00,1.105699e-01,5.123529e-03,9.189320e+02,1.072163e+05,groovy
7.705347e+01,5.965197e+00,1.606282e+00,5.429628e-01,8.672950e-01,9.023842e-01,9.940824e-02,3.333801e+01,4.488177e+00,5.720058e+02,6.584612e-01,1.254347e-02,2.551772e-02,3.878956e-01,1.185732e-04,1.803582e-02,2.164840e+03,9.898898e-01,0.000000e+00,9.187750e-01,1.203459e-01,0.000000e+00,7.467725e-02,3.551074e-03,1.076259e+03,7.391008e+05,groovy
5.602771e+01,4.179538e+00,1.318972e+00,9.677826e-01,7.840551e-01,8.933855e-01,7.433442e-02,2.740705e+01,5.477178e+00,1.947511e+02,1.133658e+00,3.672623e-02,1.239786e-01,2.889705e-01,2.820446e-04,9.054732e-03,1.399752e+03,1.629017e+00,0.000000e+00,8.182423e-01,8.582114e-02,0.000000e+00,1.488209e-01,4.040482e-03,2.430211e+02,3.796508e+04,groovy
9.345331e+01,6.867571e+00,1.683975e+00,4.920349e-01,9.400438e-01,8.950664e-01,1.423172e-01,8.414694e+01,4.544878e+00,2.687674e+02,1.459249e+00,2.516845e-02,1.204514e-02,2.259869e-01,3.629752e-04,9.100852e-03,2.566448e+03,2.937340e-01,0.000000e+00,8.914780e-01,1.478247e-01,0.000000e+00,9.680941e-02,3.686821e-03,1.585897e+03,6.970002e+05,groovy
6.852032e+01,5.491688e+00,1.575420e+00,5.783254e-01,8.055013e-01,8.867997e-01,5.656688e-02,6.555793e+00,4.269190e+00,9.339149e+02,2.216454e+00,3.626967e-02,2.761875e-02,6.917509e-01,5.251833e-04,1.431704e-02,2.030758e+02,1.642091e+00,0.000000e+00,7.177097e-01,8.738455e-02,0.000000e+00,2.027375e-01,4.817037e-03,1.144289e+03,1.426030e+06,groovy
6.207820e+01,4.648348e+00,1.418590e+00,7.812164e-01,6.589827e-01,8.929858e-01,3.494623e-02,1.817033e+01,4.987641e+00,2.416088e+02,9.986881e-01,2.874052e-02,7.411870e-02,1.862002e-01,4.027023e-04,4.331653e-03,1.280335e+03,9.343659e-01,0.000000e+00,3.555260e-01,5.053538e-02,0.000000e+00,2.292799e-01,5.335438e-03,4.157357e+02,1.755474e+05,groovy
8.845585e+01,6.372930e+00,1.591407e+00,5.544494e-01,1.085794e+00,9.001705e-01,7.591105e-02,2.448051e+01,4.867432e+00,2.130082e+02,9.398532e-01,1.622968e-02,1.770392e-02,1.882397e-01,9.537238e-05,1.113077e-02,7.610775e+02,3.303574e-01,0.000000e+00,8.861518e-01,1.110140e-01,0.000000e+00,1.009540e-01,4.129710e-03,9.809958e+02,3.786313e+05,groovy
7.949514e+01,5.733163e+00,1.527184e+00,6.556985e-01,9.906068e-01,8.960152e-01,1.395427e-01,3.594139e+01,4.873529e+00,4.331030e+02,1.828530e+00,3.015768e-02,5.780520e-02,4.566578e-01,1.233669e-04,2.378926e-02,1.548727e+03,7.099331e-01,0.000000e+00,7.376831e-01,1.027169e-01,0.000000e+00,1.936357e-01,5.742487e-03,9.762609e+02,7.351692e+05,groovy
8.321248e+01,5.306622e+00,1.421547e+00,6.173047e-01,9.726109e-01,8.958422e-01,8.593236e-02,4.228607e+01,5.644393e+00,1.096081e+02,6.654726e-01,1.551226e-02,1.842944e-02,1.483315e-01,2.392107e-04,9.543721e-03,1.607431e+03,4.199617e-01,0.000000e+00,7.969374e-01,9.385011e-02,0.000000e+00,1.619360e-01,4.283735e-03,6.632216e+02,1.073429e+05,groovy
7.965909e+01,5.033504e+00,1.370540e+00,6.527707e-01,9.529699e-01,8.972563e-01,1.073029e-01,6.489687e+01,5.828468e+00,1.589854e+02,8.616703e-01,1.678226e-02,2.998457e-02,1.733416e-01,1.132597e-04,9.294572e-03,4.179674e+03,2.975020e-01,0.000000e+00,9.580559e-01,1.010810e-01,0.000000e+00,4.021154e-02,2.245955e-03,4.304611e+02,6.733825e+04,groovy
6.770145e+01,4.908869e+00,1.428300e+00,6.213095e-01,7.563344e-01,8.991475e-01,6.051218e-02,3.569291e+01,5.165961e+00,2.374992e+02,1.572030e+00,4.332510e-02,2.735938e-02,2.872889e-01,1.788404e-04,4.131561e-03,1.361198e+03,1.145721e+00,0.000000e+00,8.561917e-01,1.088139e-01,0.000000e+00,1.232095e-01,4.448728e-03,7.120072e+02,6.357506e+05,groovy
9.697466e+01,7.080116e+00,1.693062e+00,4.429409e-01,8.476442e-01,8.784157e-01,1.177825e-01,4.232003e+01,4.400841e+00,3.419967e+02,1.264859e+00,1.720110e-02,1.559073e-02,8.621494e-02,1.848814e-04,2.160429e-02,3.388076e+03,2.640761e-01,0.000000e+00,6.657790e-01,9.624349e-02,0.000000e+00,2.226656e-01,6.056517e-03,1.716144e+03,2.902403e+05,groovy
9.029230e+01,6.822527e+00,1.656878e+00,5.233295e-01,1.147010e+00,8.951669e-01,1.186175e-01,5.074228e+01,4.618775e+00,7.930974e+01,7.636782e-01,1.358331e-02,2.315899e-03,1.244915e-01,4.364774e-05,1.215421e-02,1.624838e+03,7.677716e-02,0.000000e+00,9.826897e-01,1.550248e-01,0.000000e+00,1.702194e-02,2.268926e-03,8.606390e+02,2.843452e+05,groovy
4.562195e+01,3.278532e+00,1.185130e+00,9.573811e-01,4.846206e-01,8.814276e-01,4.671835e-02,2.995699e+01,5.733046e+00,2.658030e+02,5.601690e-01,2.133733e-02,1.556935e-01,1.544780e-01,6.044663e-04,3.854137e-03,1.323418e+03,2.510198e+00,0.000000e+00,8.195739e-01,9.139408e-02,0.000000e+00,1.479710e-01,3.943374e-03,2.325521e+02,7.928448e+04,groovy
