% Created by psymatrix_2_arff.pl
@relation arff_file/psysound.arff
@attribute mean_Loudness real
@attribute std_Loudness real
@attribute mean_SharpnessA real
@attribute std_SharpnessA real
@attribute mean_SharpnessZ real
@attribute std_SharpnessZ real
@attribute mean_Spectral_Dissonance(HK) real
@attribute std_Spectral_Dissonance(HK) real
@attribute mean_Spectral_Dissonance(S) real
@attribute std_Spectral_Dissonance(S) real
@attribute mean_Timbral_Width real
@attribute std_Timbral_Width real
@attribute mean_Tonal_Dissonance(HK) real
@attribute std_Tonal_Dissonance(HK) real
@attribute mean_Tonal_Dissonance(S) real
@attribute std_Tonal_Dissonance(S) real
@attribute mean_Volume real
@attribute std_Volume real
@attribute mean_Pure_Tonal real
@attribute std_Pure_Tonal real
@attribute mean_Complex_Tonal real
@attribute std_Complex_Tonal real
@attribute mean_Multiplicity real
@attribute std_Multiplicity real
@attribute mean_SpectralCentroid real
@attribute std_SpectralCentroid real
@attribute output {lonely,notlonely}


@data
7.918691e+01,4.560899e+00,1.302012e+00,5.199099e-01,6.601194e-01,8.676373e-01,8.046403e-02,1.147342e+02,6.112398e+00,9.249187e+02,2.783580e+00,4.938652e-02,2.735479e-02,1.711229e-01,5.975142e-04,5.959888e-03,7.644401e+03,1.670730e+00,0.000000e+00,9.573901e-01,1.318146e-01,0.000000e+00,4.082143e-02,2.598732e-03,6.144037e+02,1.318790e+05,lonely
6.312495e+01,4.239126e+00,1.298240e+00,5.367818e-01,4.261365e-01,8.686328e-01,5.335720e-02,6.441986e+01,5.742696e+00,5.117934e+02,2.330610e+00,6.797756e-02,7.402816e-02,1.023920e-01,6.061020e-04,4.551336e-03,2.277542e+03,1.590794e+00,0.000000e+00,6.358189e-01,8.962043e-02,0.000000e+00,2.317075e-01,5.613621e-03,4.770765e+02,7.953693e+04,lonely
7.559240e+01,3.889619e+00,1.167620e+00,7.122047e-01,9.780841e-01,8.778372e-01,1.219563e-01,1.247243e+02,7.543893e+00,2.965695e+02,1.065948e+00,3.254845e-02,4.991926e-02,3.228249e-01,4.379059e-04,8.143407e-03,8.426444e+03,3.450292e+00,0.000000e+00,8.082557e-01,1.176593e-01,0.000000e+00,1.550817e-01,4.638876e-03,4.452987e+02,1.371526e+05,lonely
6.824344e+01,4.319220e+00,1.290594e+00,7.557463e-01,7.747413e-01,8.844349e-01,9.086086e-02,4.992555e+01,6.026280e+00,1.617453e+02,8.536518e-01,2.554157e-02,2.798225e-02,1.494531e-01,4.438457e-04,8.546990e-03,1.987467e+03,9.910290e-01,0.000000e+00,6.438083e-01,7.530544e-02,0.000000e+00,2.294720e-01,4.527393e-03,4.954186e+02,1.267878e+05,lonely
5.870961e+01,3.304493e+00,1.144556e+00,5.810234e-01,4.413129e-01,8.661197e-01,8.635147e-02,5.716340e+01,6.170451e+00,1.532654e+02,5.296889e-01,1.239952e-02,3.257245e-02,4.758811e-02,5.337818e-04,8.007562e-03,1.953205e+03,5.701340e-01,0.000000e+00,9.520639e-01,1.432441e-01,0.000000e+00,4.566862e-02,2.204836e-03,4.775907e+02,1.480742e+04,lonely
9.845870e+01,5.586654e+00,1.369092e+00,6.962015e-01,1.500776e+00,8.994423e-01,1.038762e-01,6.694953e+01,6.597616e+00,3.028954e+02,1.488796e+00,2.468622e-02,2.296184e-02,3.980924e-01,2.371881e-04,8.027049e-03,4.691736e+03,6.172355e-01,0.000000e+00,9.400799e-01,1.013600e-01,0.000000e+00,5.636722e-02,2.614887e-03,5.360794e+02,7.197198e+04,lonely
8.775625e+01,5.356306e+00,1.400256e+00,5.889513e-01,1.040548e+00,8.970846e-01,1.369791e-01,9.498354e+01,5.796193e+00,1.032783e+02,4.892905e-01,1.074724e-02,1.284764e-02,1.505549e-01,1.053069e-04,1.264053e-02,5.504404e+03,3.123119e-01,0.000000e+00,8.715047e-01,1.030420e-01,0.000000e+00,1.120589e-01,3.345022e-03,6.925023e+02,8.842160e+04,lonely
6.794062e+01,4.629351e+00,1.347301e+00,8.365110e-01,9.513365e-01,8.972204e-01,9.769362e-02,9.382027e+01,5.904164e+00,1.907658e+02,8.408843e-01,2.336201e-02,9.780942e-02,2.315020e-01,1.880077e-04,6.392567e-03,5.311126e+03,7.327590e-01,0.000000e+00,8.308921e-01,1.192688e-01,0.000000e+00,1.406040e-01,5.070156e-03,3.266114e+02,4.129187e+04,lonely
3.514821e+01,2.765838e+00,1.171583e+00,7.820145e-01,2.704672e-01,8.532777e-01,1.600857e-01,9.184317e+01,4.926480e+00,5.606961e+02,1.447686e+00,6.102898e-02,1.395098e-01,1.481624e-01,1.294397e-03,2.685575e-02,1.337719e+04,6.080771e+00,0.000000e+00,6.957390e-01,9.116431e-02,0.000000e+00,2.118273e-01,4.907708e-03,5.622330e+02,1.925154e+05,lonely
8.053015e+01,5.692169e+00,1.502641e+00,5.332844e-01,7.944805e-01,8.954972e-01,1.340588e-01,8.584662e+01,5.073515e+00,2.027775e+02,8.213588e-01,1.546551e-02,2.767458e-02,1.883922e-01,1.267856e-04,1.225268e-02,4.301475e+03,2.964415e-01,0.000000e+00,9.287617e-01,8.539608e-02,0.000000e+00,6.620753e-02,2.126058e-03,5.672512e+02,1.336403e+05,lonely
8.268660e+01,4.773974e+00,1.295503e+00,7.197200e-01,1.098331e+00,8.999450e-01,1.697859e-01,2.048320e+02,6.631096e+00,1.901053e+02,8.409772e-01,1.528222e-02,3.221301e-02,2.487660e-01,1.695737e-04,9.482334e-03,1.912530e+04,4.529150e-01,0.000000e+00,8.209055e-01,1.058983e-01,0.000000e+00,1.471176e-01,3.759988e-03,3.931820e+02,5.064814e+04,lonely
7.901523e+01,4.796155e+00,1.346119e+00,7.110211e-01,1.007689e+00,8.965047e-01,1.458352e-01,9.747243e+01,5.933679e+00,2.239606e+02,5.392448e-01,1.388755e-02,3.679659e-02,2.149591e-01,2.417663e-04,1.116106e-02,8.335219e+03,6.364892e-01,0.000000e+00,9.740346e-01,1.168890e-01,0.000000e+00,2.530803e-02,3.312402e-03,6.444257e+02,1.578894e+05,lonely
8.041062e+01,5.200978e+00,1.387245e+00,7.146899e-01,1.112902e+00,8.928120e-01,1.173704e-01,9.190988e+01,5.758114e+00,3.848198e+02,2.035677e+00,3.837512e-02,4.486032e-02,1.605849e-01,1.320923e-04,8.868857e-03,6.180109e+03,5.826758e-01,0.000000e+00,9.940080e-01,1.492147e-01,0.000000e+00,5.960075e-03,1.297944e-03,5.405456e+02,1.475152e+05,lonely
7.223859e+01,3.848143e+00,1.174402e+00,7.224568e-01,8.983390e-01,8.895460e-01,3.020292e-01,3.891488e+02,6.901945e+00,3.766510e+02,7.644668e-01,1.124005e-02,2.369031e-02,2.400217e-01,2.407599e-04,2.390750e-02,3.590520e+04,8.824456e-01,0.000000e+00,9.946738e-01,1.536927e-01,0.000000e+00,5.301393e-03,1.568884e-03,4.124481e+02,1.258971e+04,lonely
8.029394e+01,4.470264e+00,1.232452e+00,8.552698e-01,1.129512e+00,8.861742e-01,8.772511e-02,1.256861e+02,7.177057e+00,1.283541e+03,2.939899e+00,4.356709e-02,5.233833e-02,5.638079e-01,3.608341e-04,6.158708e-03,1.331829e+04,2.311722e+00,0.000000e+00,9.434088e-01,1.406770e-01,0.000000e+00,5.342422e-02,2.247717e-03,3.802016e+02,1.884846e+05,lonely
8.407944e+01,5.244807e+00,1.395554e+00,6.272941e-01,1.089976e+00,8.921093e-01,7.967565e-02,5.594243e+01,5.921847e+00,4.064504e+02,1.541072e+00,3.222349e-02,5.438366e-02,4.737176e-01,2.594985e-04,5.250884e-03,1.632296e+03,1.003448e+00,0.000000e+00,6.058589e-01,8.010463e-02,0.000000e+00,2.389530e-01,5.962635e-03,5.550191e+02,2.093919e+05,lonely
8.831348e+01,5.639496e+00,1.451324e+00,5.600932e-01,1.015747e+00,9.029638e-01,1.616297e-01,1.269785e+02,5.541205e+00,1.088821e+02,5.795593e-01,1.110606e-02,1.126808e-02,1.054427e-01,9.661692e-05,1.166091e-02,9.181906e+03,1.736215e-01,0.000000e+00,9.647137e-01,1.054988e-01,0.000000e+00,3.406384e-02,2.482844e-03,6.790043e+02,1.615980e+05,lonely
8.236292e+01,5.209508e+00,1.406358e+00,6.549976e-01,9.109689e-01,8.855206e-01,6.556640e-02,4.110440e+01,5.400087e+00,1.746771e+03,3.853515e+00,3.667179e-02,8.664065e-02,5.157801e-01,5.553891e-04,7.406328e-03,2.552290e+03,2.546806e+00,0.000000e+00,8.089214e-01,9.355866e-02,0.000000e+00,1.546705e-01,4.049696e-03,5.918906e+02,1.117693e+05,lonely
7.273536e+01,4.579562e+00,1.349085e+00,6.883245e-01,8.552531e-01,8.861925e-01,8.223544e-02,3.213752e+01,5.431404e+00,3.784524e+02,8.871546e-01,1.336961e-02,4.911916e-02,3.236330e-01,2.943471e-04,1.095397e-02,1.083165e+03,7.962915e-01,0.000000e+00,8.808256e-01,1.325367e-01,0.000000e+00,1.050418e-01,3.595062e-03,7.993024e+02,1.130820e+05,lonely
4.695811e+01,2.973008e+00,1.054712e+00,1.455246e+00,6.772699e-01,8.598241e-01,7.170770e-02,1.044768e+02,7.349464e+00,8.317783e+01,4.056828e-01,1.960671e-02,2.340357e-01,1.827152e-01,5.142850e-04,3.885264e-03,7.395093e+03,1.732963e+00,0.000000e+00,8.355526e-01,1.070275e-01,0.000000e+00,1.374960e-01,3.370995e-03,1.864850e+02,1.591798e+03,lonely
4.898578e+01,2.945771e+00,1.079154e+00,8.348501e-01,3.976477e-01,8.613180e-01,8.612402e-02,9.227989e+01,7.025686e+00,2.832869e+02,1.417228e+00,8.288133e-02,7.798654e-02,7.342706e-02,8.061820e-04,5.300002e-03,5.075435e+03,4.491799e+00,0.000000e+00,8.981358e-01,1.225062e-01,0.000000e+00,9.154882e-02,2.840261e-03,4.541364e+02,3.938838e+05,lonely
5.750239e+01,3.704311e+00,1.201984e+00,9.918067e-01,6.761306e-01,8.875240e-01,8.005482e-02,6.210265e+01,6.130651e+00,2.007971e+02,7.793399e-01,2.083152e-02,9.550921e-02,1.597234e-01,2.166778e-04,6.017273e-03,3.539794e+03,9.878384e-01,0.000000e+00,7.996005e-01,1.156422e-01,0.000000e+00,1.603463e-01,4.354039e-03,3.247134e+02,5.895111e+04,lonely
5.784272e+01,4.168153e+00,1.324617e+00,7.243642e-01,3.420483e-01,8.667115e-01,1.901746e-02,1.635354e+01,5.266880e+00,5.434706e+02,1.342478e+00,3.500836e-02,1.757409e-01,5.266334e-02,5.677427e-04,2.283712e-03,3.436240e+02,1.612219e+00,0.000000e+00,9.121172e-01,7.110102e-02,0.000000e+00,8.021284e-02,1.353604e-03,4.290619e+02,1.941089e+05,lonely
8.460637e+01,5.915154e+00,1.522879e+00,5.433508e-01,8.326854e-01,8.936228e-01,7.060077e-02,4.809163e+01,5.046587e+00,4.293283e+02,1.977597e+00,3.511561e-02,5.618545e-02,1.749073e-01,1.572552e-04,7.361317e-03,2.573728e+03,4.949504e-01,0.000000e+00,7.703063e-01,9.084667e-02,0.000000e+00,1.770524e-01,4.499547e-03,9.495536e+02,3.604084e+05,lonely
6.659306e+01,3.983255e+00,1.216978e+00,8.200718e-01,8.473367e-01,8.935172e-01,1.206887e-01,1.633053e+02,6.658280e+00,1.124510e+02,5.518913e-01,1.551344e-02,8.636828e-02,1.587393e-01,1.852895e-04,9.563076e-03,2.137964e+04,7.092766e-01,0.000000e+00,9.953395e-01,1.402500e-01,0.000000e+00,4.641823e-03,1.165167e-03,2.976821e+02,1.937142e+04,lonely
5.180926e+01,3.311112e+00,1.146065e+00,1.007969e+00,5.274002e-01,8.760259e-01,5.221301e-02,7.581034e+01,6.151463e+00,3.147426e+02,5.977394e-01,1.626111e-02,1.273776e-01,1.233391e-01,2.726906e-04,2.925417e-03,4.794357e+03,1.221237e+00,0.000000e+00,9.327563e-01,1.338774e-01,0.000000e+00,6.276375e-02,2.495267e-03,3.263267e+02,2.243860e+04,lonely
8.568116e+01,5.441142e+00,1.429890e+00,5.640148e-01,9.974492e-01,8.991943e-01,1.791253e-01,1.566689e+02,5.503773e+00,1.987137e+02,6.309993e-01,1.192990e-02,2.561234e-02,1.089731e-01,1.298969e-04,1.852377e-02,1.184369e+04,2.985433e-01,0.000000e+00,9.833555e-01,1.506071e-01,0.000000e+00,1.637834e-02,1.941962e-03,7.214303e+02,1.513859e+05,lonely
6.163100e+01,4.332186e+00,1.319150e+00,8.380194e-01,7.591650e-01,8.874777e-01,7.347455e-02,7.963881e+01,5.910367e+00,1.399172e+02,1.382603e+00,5.074382e-02,1.477276e-01,2.202064e-01,2.262658e-04,6.212445e-03,4.939115e+03,1.215834e+00,0.000000e+00,9.340879e-01,1.317568e-01,0.000000e+00,6.160873e-02,2.733468e-03,4.155815e+02,4.138391e+05,lonely
7.680628e+01,4.290901e+00,1.243184e+00,7.877654e-01,1.021760e+00,8.944453e-01,1.611680e-01,1.230024e+02,6.403835e+00,3.834336e+01,3.384113e-01,9.564153e-03,1.182090e-02,5.202676e-02,1.039754e-04,1.072198e-02,8.080640e+03,3.925086e-01,0.000000e+00,9.354194e-01,1.408224e-01,0.000000e+00,6.045016e-02,3.398532e-03,5.432416e+02,4.325362e+04,lonely
4.606454e+01,2.334297e+00,9.581430e-01,7.671872e-01,4.334237e-01,8.588468e-01,9.190808e-02,7.747206e+01,7.535493e+00,1.805958e+02,2.496702e-01,7.133353e-03,6.859831e-02,8.392009e-02,4.547135e-04,6.551989e-03,5.098074e+03,1.057364e+00,0.000000e+00,8.249001e-01,1.055593e-01,0.000000e+00,1.445361e-01,3.708180e-03,3.554094e+02,1.052464e+04,lonely
5.970812e+01,3.937046e+00,1.265860e+00,7.141206e-01,5.032426e-01,8.691630e-01,7.831710e-02,7.256228e+01,5.612521e+00,4.900171e+02,1.839309e+00,3.826621e-02,4.774910e-02,1.086340e-01,1.139448e-03,9.540762e-03,1.093920e+04,1.383981e+00,0.000000e+00,8.921438e-01,1.054699e-01,0.000000e+00,9.628734e-02,2.536355e-03,4.962645e+02,1.545946e+05,lonely
6.057558e+01,3.984983e+00,1.252092e+00,8.451418e-01,6.324306e-01,8.799252e-01,4.160321e-02,6.577167e+01,6.161642e+00,3.341771e+02,1.548082e+00,5.189761e-02,1.738819e-01,1.368793e-01,3.554409e-04,1.682252e-03,3.195144e+03,1.970208e+00,0.000000e+00,8.921438e-01,1.251296e-01,0.000000e+00,9.628734e-02,2.987443e-03,4.255361e+02,2.179813e+05,lonely
6.097200e+01,3.722435e+00,1.176129e+00,1.013475e+00,8.039675e-01,8.856619e-01,8.534253e-02,1.028659e+02,6.759507e+00,1.398035e+02,7.406753e-01,2.274116e-02,9.175738e-02,1.690707e-01,3.734290e-04,6.496678e-03,6.720442e+03,8.248788e-01,0.000000e+00,8.308921e-01,1.151581e-01,0.000000e+00,1.406040e-01,3.448239e-03,2.301509e+02,1.233980e+04,lonely
5.173104e+01,3.151563e+00,1.079172e+00,9.284255e-01,5.794422e-01,8.756900e-01,1.402770e-01,1.552047e+02,7.080297e+00,5.660012e+02,2.643570e+00,7.191110e-02,1.010476e-01,2.439796e-01,4.150660e-04,1.204620e-02,1.810748e+04,2.504889e+00,0.000000e+00,8.628495e-01,1.039786e-01,0.000000e+00,1.184191e-01,3.359350e-03,3.263540e+02,2.262284e+05,lonely
7.303155e+01,5.104457e+00,1.431740e+00,5.832857e-01,6.596689e-01,8.895038e-01,7.227653e-02,4.044073e+01,5.296201e+00,3.394245e+02,1.983152e+00,4.412611e-02,3.616484e-02,1.185084e-01,2.322149e-04,6.391342e-03,1.202637e+03,7.976275e-01,0.000000e+00,4.141145e-01,6.321867e-02,0.000000e+00,2.427853e-01,6.672041e-03,6.045674e+02,3.360188e+05,lonely
5.256149e+01,3.410799e+00,1.160717e+00,8.069951e-01,4.562764e-01,8.762217e-01,1.221153e-01,1.111545e+02,6.112182e+00,4.421356e+02,1.748378e+00,5.212771e-02,6.593808e-02,1.247310e-01,4.299210e-04,5.291483e-03,3.030959e+03,1.829609e+00,0.000000e+00,9.427430e-01,1.226133e-01,0.000000e+00,5.401459e-02,2.643108e-03,4.359925e+02,2.663895e+05,lonely
5.023632e+01,3.132248e+00,1.106060e+00,9.536295e-01,4.630927e-01,8.720653e-01,4.940423e-02,4.089270e+01,6.765748e+00,2.435573e+02,7.766154e-01,2.920008e-02,2.407719e-01,1.099357e-01,3.506513e-04,3.458448e-03,2.005249e+03,1.606966e+00,0.000000e+00,9.067909e-01,9.621655e-02,0.000000e+00,8.457744e-02,2.902637e-03,3.021321e+02,7.773194e+04,lonely
7.515771e+01,4.984186e+00,1.398046e+00,7.073717e-01,9.706788e-01,8.872605e-01,6.250897e-02,4.788368e+01,5.630982e+00,2.885780e+02,5.930994e-01,1.040365e-02,7.787526e-02,4.781547e-01,3.473763e-04,4.606770e-03,1.874276e+03,5.276977e-01,0.000000e+00,9.693742e-01,1.422158e-01,0.000000e+00,2.970767e-02,3.406612e-03,4.734352e+02,4.141243e+04,lonely
7.146500e+01,4.190895e+00,1.237283e+00,9.347514e-01,1.099272e+00,8.902237e-01,1.207274e-01,1.081227e+02,6.662817e+00,3.511234e+02,1.086558e+00,2.634981e-02,1.345938e-01,5.180887e-01,3.156731e-04,4.354330e-03,5.480912e+03,8.124378e-01,0.000000e+00,7.829561e-01,1.192733e-01,0.000000e+00,1.700491e-01,5.607943e-03,3.956341e+02,1.235623e+05,lonely
7.662907e+01,5.431744e+00,1.477954e+00,6.517277e-01,8.741382e-01,8.907371e-01,5.450509e-02,4.285577e+01,5.170051e+00,4.697901e+02,1.696883e+00,3.624572e-02,8.394539e-02,3.528066e-01,2.961326e-04,5.553470e-03,2.620998e+03,1.073554e+00,0.000000e+00,9.500666e-01,1.443693e-01,0.000000e+00,4.747168e-02,2.517475e-03,7.193692e+02,5.167541e+05,lonely
8.057826e+01,4.300582e+00,1.236469e+00,6.431550e-01,7.516532e-01,8.773763e-01,1.730291e-01,1.943668e+02,6.838033e+00,6.498423e+02,1.875812e+00,3.295560e-02,5.940447e-02,1.175032e-01,2.323203e-04,2.137332e-02,2.438175e+04,1.253340e+00,0.000000e+00,7.103862e-01,8.804075e-02,0.000000e+00,2.058747e-01,4.424936e-03,5.551334e+02,6.569230e+04,lonely
5.639003e+01,3.622426e+00,1.191200e+00,7.597608e-01,4.997564e-01,8.753919e-01,9.344084e-02,6.308987e+01,6.297386e+00,2.956452e+02,1.460276e+00,4.880393e-02,1.063672e-01,1.608908e-01,6.085294e-04,6.406757e-03,2.889007e+03,2.247605e+00,0.000000e+00,7.942743e-01,7.982592e-02,0.000000e+00,1.635115e-01,3.430741e-03,4.119623e+02,9.405568e+04,lonely
6.066694e+01,3.966960e+00,1.233738e+00,8.453111e-01,6.553856e-01,8.837349e-01,7.069357e-02,6.916525e+01,6.416590e+00,2.037418e+02,7.478632e-01,2.885589e-02,1.254817e-01,1.791498e-01,2.809687e-04,4.709015e-03,2.777803e+03,1.400089e+00,0.000000e+00,9.600533e-01,9.058710e-02,0.000000e+00,3.837655e-02,1.413917e-03,2.926406e+02,1.196703e+05,lonely
6.397530e+01,3.863209e+00,1.188457e+00,9.899677e-01,8.857102e-01,8.842921e-01,1.040945e-01,1.402030e+02,6.977864e+00,2.174331e+02,1.332129e+00,4.049719e-02,1.611213e-01,2.700769e-01,3.404704e-04,6.919278e-03,1.410064e+04,1.796967e+00,0.000000e+00,9.786951e-01,1.274621e-01,0.000000e+00,2.086492e-02,2.141072e-03,3.109148e+02,1.570583e+05,lonely
1.047880e+02,5.680699e+00,1.357487e+00,6.306801e-01,1.583236e+00,8.941341e-01,1.406084e-01,1.131211e+02,6.663537e+00,1.084822e+03,3.141456e+00,3.768600e-02,4.631854e-02,5.348935e-01,1.371499e-04,1.447196e-02,7.200270e+03,7.425032e-01,0.000000e+00,9.633822e-01,1.441218e-01,0.000000e+00,3.530048e-02,3.543120e-03,6.843498e+02,9.150944e+04,lonely
5.369911e+01,4.027469e+00,1.369950e+00,5.152615e-01,3.032579e-01,8.701106e-01,5.442523e-02,5.250720e+01,4.587333e+00,4.624434e+02,1.252961e+00,4.762756e-02,4.855490e-02,6.023261e-02,4.295836e-04,4.198500e-03,1.941086e+03,1.794797e+00,0.000000e+00,7.316911e-01,1.162625e-01,0.000000e+00,1.964500e-01,5.799549e-03,6.741383e+02,6.170181e+05,lonely
9.423460e+01,5.529560e+00,1.415524e+00,4.944924e-01,1.074513e+00,8.907748e-01,1.098605e-01,7.828185e+01,5.884750e+00,9.867217e+01,2.654749e-01,5.416640e-03,1.124032e-02,6.001043e-02,1.316800e-04,8.352580e-03,2.878889e+03,2.700608e-01,0.000000e+00,7.323569e-01,8.338431e-02,0.000000e+00,1.961409e-01,4.697114e-03,9.044459e+02,2.126609e+04,lonely
6.177899e+01,3.715555e+00,1.179887e+00,7.537946e-01,7.428054e-01,8.821885e-01,8.144191e-02,8.110343e+01,6.709994e+00,1.352836e+02,7.154141e-01,2.127118e-02,7.203429e-02,1.343099e-01,3.883767e-04,3.749905e-03,2.736331e+03,9.966516e-01,0.000000e+00,8.169108e-01,1.048550e-01,0.000000e+00,1.496672e-01,4.451164e-03,3.193628e+02,3.729418e+04,lonely
1.025596e+02,6.573293e+00,1.550181e+00,5.481567e-01,1.208193e+00,8.939539e-01,1.780368e-01,1.087796e+02,5.290115e+00,1.264478e+02,5.240322e-01,8.095713e-03,4.994344e-03,2.024211e-01,6.504483e-05,2.422682e-02,1.130552e+04,2.116714e-01,0.000000e+00,8.954727e-01,1.226949e-01,0.000000e+00,9.366370e-02,3.170985e-03,1.140318e+03,1.603783e+05,lonely
5.105996e+01,3.341483e+00,1.193734e+00,6.228583e-01,2.764374e-01,8.633439e-01,7.236488e-02,8.947632e+01,5.760337e+00,3.363683e+02,1.281296e+00,4.507158e-02,3.152087e-02,3.461693e-02,4.566404e-04,4.026264e-03,3.734286e+03,1.121228e+00,0.000000e+00,9.367510e-01,1.006096e-01,0.000000e+00,5.928804e-02,1.866264e-03,4.965327e+02,1.919837e+05,lonely
5.113323e+01,3.102189e+00,1.057496e+00,1.192184e+00,6.311298e-01,8.764044e-01,6.238675e-02,3.792435e+01,7.714885e+00,3.048645e+02,2.418586e+00,8.332250e-02,1.796837e-01,1.094130e-01,6.573501e-04,5.442569e-03,1.237979e+03,3.516731e+00,0.000000e+00,9.733688e-01,6.749835e-02,0.000000e+00,2.593921e-02,1.019631e-03,2.812691e+02,2.517305e+05,lonely
8.683693e+01,5.639777e+00,1.474618e+00,5.803867e-01,9.559249e-01,8.897322e-01,8.225396e-02,5.027607e+01,5.485397e+00,8.509573e+01,7.616773e-01,2.020683e-02,2.094780e-02,1.483549e-01,2.274201e-04,6.234473e-03,1.909205e+03,3.480014e-01,0.000000e+00,7.390146e-01,9.983882e-02,0.000000e+00,1.930005e-01,5.590446e-03,9.026048e+02,3.257469e+05,lonely
6.820847e+01,4.910718e+00,1.414629e+00,7.633932e-01,8.211485e-01,9.029446e-01,1.207678e-01,8.905870e+01,5.386130e+00,1.758850e+02,1.605063e+00,4.273631e-02,6.959175e-02,1.809624e-01,1.507432e-04,7.716344e-03,4.906229e+03,6.618835e-01,0.000000e+00,7.496671e-01,9.985801e-02,0.000000e+00,1.877914e-01,4.688614e-03,5.545234e+02,4.811793e+05,lonely
5.371599e+01,3.691416e+00,1.201632e+00,1.183573e+00,6.608346e-01,8.810238e-01,7.656725e-02,9.685238e+01,6.432825e+00,1.345041e+02,7.071597e-01,2.419654e-02,2.103128e-01,9.921964e-02,2.967765e-04,3.804555e-03,5.592028e+03,1.168068e+00,0.000000e+00,8.308921e-01,8.895048e-02,0.000000e+00,1.406040e-01,3.444168e-03,2.460764e+02,4.697003e+04,lonely
6.577197e+01,3.709862e+00,1.151159e+00,9.013030e-01,8.190898e-01,8.820022e-01,1.364506e-01,9.866719e+01,6.905405e+00,4.768023e+02,1.895001e+00,4.514350e-02,2.019189e-01,2.433913e-01,4.515361e-04,8.516884e-03,4.406194e+03,1.350687e+00,0.000000e+00,8.575233e-01,1.167483e-01,0.000000e+00,1.222585e-01,4.639526e-03,3.984912e+02,4.349490e+04,lonely
6.102016e+01,5.079298e+00,1.523451e+00,5.900046e-01,5.451757e-01,8.890992e-01,2.905156e-02,1.730206e+01,4.549634e+00,2.671255e+02,8.275151e-01,3.621650e-02,8.886904e-02,2.682922e-01,1.937343e-04,2.539268e-03,3.821825e+02,1.029170e+00,0.000000e+00,9.527297e-01,1.019675e-01,0.000000e+00,4.506583e-02,2.826861e-03,5.524717e+02,6.529308e+05,lonely
5.594416e+01,4.293598e+00,1.359790e+00,6.459497e-01,4.971182e-01,8.853620e-01,9.685250e-02,6.975589e+01,4.935166e+00,1.723646e+02,6.471831e-01,1.907377e-02,1.332370e-01,2.157777e-01,3.195363e-04,8.367958e-03,4.420037e+03,8.487496e-01,0.000000e+00,8.548602e-01,9.423053e-02,0.000000e+00,1.241569e-01,3.319754e-03,2.693071e+02,1.247486e+05,lonely
5.410767e+01,3.373072e+00,1.147802e+00,8.476802e-01,4.906685e-01,8.788925e-01,4.999653e-02,1.016432e+02,6.470410e+00,1.933164e+02,7.370821e-01,2.401506e-02,1.650514e-01,1.982691e-01,1.853658e-04,2.116979e-03,6.391085e+03,1.509254e+00,0.000000e+00,9.254328e-01,1.239044e-01,0.000000e+00,6.905294e-02,2.354092e-03,2.708511e+02,1.894657e+04,lonely
6.215828e+01,3.622721e+00,1.170552e+00,7.375011e-01,5.792357e-01,8.793449e-01,8.314910e-02,1.279889e+02,6.548529e+00,3.013981e+02,9.510269e-01,3.113918e-02,1.107091e-01,1.130392e-01,2.981277e-04,4.339689e-03,1.027615e+04,1.536365e+00,0.000000e+00,9.134487e-01,1.294441e-01,0.000000e+00,7.911282e-02,3.049128e-03,4.514134e+02,1.011455e+05,lonely
7.409533e+01,4.781268e+00,1.346699e+00,9.562264e-01,1.155763e+00,9.003753e-01,1.488735e-01,9.110100e+01,6.027197e+00,2.850711e+02,1.052877e+00,2.287915e-02,1.154485e-01,1.940139e-01,1.359075e-04,1.553084e-02,9.433221e+03,5.561232e-01,0.000000e+00,9.733688e-01,1.195699e-01,0.000000e+00,2.593921e-02,2.906318e-03,4.523448e+02,1.191079e+05,lonely
6.157948e+01,4.118015e+00,1.348997e+00,4.629722e-01,3.552036e-01,8.544217e-01,6.713132e-02,7.213565e+01,4.637172e+00,4.746548e+02,1.326727e+00,1.849288e-02,2.265140e-02,3.742614e-02,3.691399e-04,3.740645e-03,3.148956e+03,4.226101e-01,0.000000e+00,6.784288e-01,1.187919e-01,0.000000e+00,2.183085e-01,7.051546e-03,6.846783e+02,5.080432e+04,lonely
8.498500e+01,4.914151e+00,1.308234e+00,6.679334e-01,8.654013e-01,8.857930e-01,6.008106e-02,5.961254e+01,6.459326e+00,1.130842e+03,3.000038e+00,4.308533e-02,8.401625e-02,2.484565e-01,2.529860e-04,5.468146e-03,3.014438e+03,1.242484e+00,0.000000e+00,9.540613e-01,8.210590e-02,0.000000e+00,4.385758e-02,1.758855e-03,5.186479e+02,1.781254e+05,lonely
8.317603e+01,4.732617e+00,1.303352e+00,6.621792e-01,1.045457e+00,8.816554e-01,8.981524e-02,7.282009e+01,6.370326e+00,2.062111e+02,1.233869e+00,2.951712e-02,2.132477e-02,6.055949e-02,2.966934e-04,7.694608e-03,5.073219e+03,8.351231e-01,0.000000e+00,9.913449e-01,1.541426e-01,0.000000e+00,8.585932e-03,1.956355e-03,6.324678e+02,1.789580e+05,lonely
