@relation arff_file/psysound.arff

@attribute mean_Loudness numeric
@attribute std_Loudness numeric
@attribute mean_SharpnessA numeric
@attribute std_SharpnessA numeric
@attribute mean_SharpnessZ numeric
@attribute std_SharpnessZ numeric
@attribute mean_Spectral_Dissonance(HK) numeric
@attribute std_Spectral_Dissonance(HK) numeric
@attribute mean_Spectral_Dissonance(S) numeric
@attribute std_Spectral_Dissonance(S) numeric
@attribute mean_Timbral_Width numeric
@attribute std_Timbral_Width numeric
@attribute mean_Tonal_Dissonance(HK) numeric
@attribute std_Tonal_Dissonance(HK) numeric
@attribute mean_Tonal_Dissonance(S) numeric
@attribute std_Tonal_Dissonance(S) numeric
@attribute mean_Volume numeric
@attribute std_Volume numeric
@attribute mean_Pure_Tonal numeric
@attribute std_Pure_Tonal numeric
@attribute mean_Complex_Tonal numeric
@attribute std_Complex_Tonal numeric
@attribute mean_Multiplicity numeric
@attribute std_Multiplicity numeric
@attribute mean_SpectralCentroid numeric
@attribute std_SpectralCentroid numeric
@attribute output {lonely,notlonely}

@data
65.29396,3.818139,1.20055,0.712034,0.70369,0.86985,0.06944,83.80338,6.675805,834.0784,1.518398,0.035648,0.104233,0.468446,0.000506,0.003549,4103.055,3.581782,0,0.95273,0.105653,0,0.045066,0.002012,375.0366,45230.62,lonely
70.17699,4.946219,1.412809,0.657625,0.844429,0.895591,0.055337,39.48222,5.286911,241.8804,0.621319,0.018268,0.043154,0.235922,0.000161,0.003121,1871.33,0.969259,0,0.88016,0.101423,0,0.105549,0.003648,495.5565,150454.1,lonely
71.60688,4.339674,1.252582,0.717448,0.745821,0.889253,0.085044,80.32098,6.419342,634.3466,2.055733,0.040322,0.070414,0.248442,0.000284,0.014388,6759.594,0.882358,0,0.631159,0.078385,0,0.232953,0.005334,478.3732,151764.1,lonely
86.51777,5.390289,1.399247,0.675129,1.085412,0.902206,0.113152,63.48364,5.891057,286.6217,1.438135,0.026433,0.057544,0.117064,0.000107,0.00998,3843.619,0.507528,0,0.946738,0.097104,0,0.050459,0.002862,635.3813,233465.1,lonely
44.3937,3.054128,1.104956,0.867332,0.335406,0.874745,0.061079,51.91369,6.662965,116.088,0.716659,0.035896,0.096116,0.105036,0.00036,0.004249,1413.987,1.758683,0,0.805593,0.076008,0,0.156718,0.003103,138.8548,27042.84,lonely
86.5218,4.837999,1.329663,0.559248,0.768116,0.8881,0.186478,222.0061,6.038681,387.3094,1.285087,0.021259,0.009684,0.084587,0.000154,0.012582,15742.86,0.59012,0,0.96538,0.113715,0,0.033444,0.002151,654.5962,62073.39,lonely
51.34052,2.805994,1.0444,0.739133,0.469193,0.868308,0.181102,272.0353,6.613613,1048.218,1.124824,0.01336,0.076011,0.265974,0.000296,0.009637,22133.72,2.768836,0,0.98269,0.123808,0,0.017022,0.001978,332.7334,18590.32,lonely
52.74278,3.27649,1.137002,0.725739,0.405979,0.880072,0.105724,192.0251,6.20005,413.4127,1.182158,0.023204,0.104617,0.107747,0.000282,0.005617,14573.86,0.892018,0,0.920772,0.121259,0,0.072999,0.002958,324.429,42148.49,lonely
65.99374,4.078842,1.284039,0.611201,0.49643,0.865877,0.108232,54.94199,5.908113,186.2605,1.280248,0.041635,0.020393,0.043296,0.001159,0.005006,1118.629,1.123177,0,0.190413,0.027006,0,0.154259,0.003323,597.6631,99608.6,lonely
67.30534,4.071854,1.248157,0.78202,0.730012,0.887025,0.095025,49.5447,6.176308,144.2331,0.428165,0.010732,0.039161,0.064532,0.000327,0.007007,1867.776,0.49393,0,0.595206,0.073207,0,0.241096,0.005653,384.136,36058.09,lonely
56.77335,3.905362,1.247836,0.848575,0.364448,0.863674,0.04601,53.62759,5.964696,942.1707,2.075688,0.039561,0.221515,0.102926,0.000697,0.00388,1668.015,2.047451,0,0.843542,0.077018,0,0.132067,0.002221,377.0502,173065.5,lonely
68.00964,3.826408,1.189713,0.671685,0.69214,0.881672,0.105703,71.13964,6.723567,102.9408,0.386508,0.009427,0.036842,0.094576,0.000194,0.005313,1832.564,0.316257,0,0.994674,0.092692,0,0.005301,0.00113,357.017,16820.97,lonely
48.05316,2.888601,1.065897,0.974129,0.418597,0.856515,0.058319,42.32755,6.736684,498.51,0.840277,0.022799,0.40397,0.111848,0.000671,0.004712,1910.934,2.21962,0,0.683089,0.092596,0,0.216623,0.005253,349.4927,25303.05,lonely
67.31939,4.802739,1.405424,0.54746,0.508277,0.883862,0.035518,33.4244,5.103879,495.2562,1.850324,0.047744,0.067519,0.092929,0.000206,0.003001,1601.483,0.991382,0,0.776964,0.096131,0,0.173406,0.00361,580.0123,401878.5,lonely
61.43262,3.770498,1.191174,1.095885,0.991511,0.886455,0.061318,49.76922,6.764481,331.3051,1.019376,0.023771,0.314158,0.639312,0.000306,0.003531,2188.386,1.831772,0,0.737683,0.083279,0,0.193636,0.004526,240.7529,35259.88,lonely
74.74166,4.821299,1.378963,0.563062,0.717648,0.885025,0.061277,49.23537,5.56736,478.7314,1.484767,0.035899,0.060556,0.235946,0.000298,0.006654,4824.217,0.872437,0,0.739015,0.06045,0,0.193001,0.002768,651.545,234685.5,lonely
63.59921,3.852242,1.213817,0.680814,0.61125,0.88878,0.092417,115.5705,6.339677,73.25881,0.415313,0.013011,0.03632,0.087128,0.000197,0.004321,5389.716,0.509188,0,0.768975,0.086458,0,0.177771,0.003699,338.1276,6609.467,lonely
69.6776,4.409358,1.291977,0.782344,0.910063,0.897101,0.148035,152.6959,6.090663,166.8741,0.754053,0.017529,0.063848,0.233517,0.000126,0.009448,10707.27,0.490431,0,0.895473,0.087184,0,0.093664,0.002989,341.2848,25832.82,lonely
53.98695,3.0633,1.086142,0.773382,0.458379,0.867438,0.139329,222.9461,6.975616,258.5012,1.120758,0.035751,0.07756,0.051722,0.000382,0.008332,17856.22,1.518495,0,0.83289,0.112191,0,0.139277,0.004841,392.6566,32002.46,lonely
97.2544,6.42118,1.556782,0.578419,1.042249,0.896946,0.148629,117.7259,5.356578,394.7929,1.840344,0.033707,0.02084,0.135814,0.000167,0.012849,10739.49,0.799537,0,0.881491,0.128769,0,0.104534,0.00401,1191.775,847312.5,lonely
76.169,4.74311,1.345711,0.669013,0.864106,0.891903,0.134085,90.99966,5.855996,216.8212,0.978582,0.020371,0.020647,0.186025,0.000234,0.012952,6094.529,0.56533,0,0.781625,0.10259,0,0.170801,0.00551,583.2187,52946.07,lonely
67.69045,3.77352,1.16472,0.932875,1.061229,0.882184,0.077998,66.08259,7.195129,168.447,0.40651,0.012242,0.103549,0.173141,0.000398,0.007409,5132.956,0.959659,0,0.962051,0.14684,0,0.036534,0.002404,354.6034,17685.75,lonely
76.39963,5.328101,1.451523,0.667622,0.88949,0.896028,0.055304,32.75507,5.30005,318.0207,0.900816,0.019183,0.057596,0.139937,0.000174,0.006434,1890.765,0.510709,0,0.8249,0.107562,0,0.144536,0.004466,539.355,199175.5,lonely
56.17953,3.503975,1.166386,0.806546,0.557445,0.876874,0.088935,133.4156,6.541514,208.2918,0.991671,0.039671,0.167077,0.189918,0.000291,0.006475,15698.9,2.14389,0,0.982024,0.098137,0,0.017665,0.002322,377.753,212688.1,lonely
50.7307,3.869132,1.333463,0.745856,0.483021,0.887028,0.112715,128.1869,5.035826,570.5204,1.736859,0.062397,0.11144,0.278286,0.00022,0.007618,9045.208,2.620082,0,0.576565,0.076273,0,0.244301,0.005471,668.1216,609981.6,lonely
67.33612,4.272592,1.322627,0.507165,0.428468,0.869653,0.08729,82.97335,5.297718,296.0945,0.870156,0.018619,0.017101,0.065705,0.000394,0.005275,3402.431,0.668392,0,0.9747,0.152077,0,0.024676,0.001742,686.1658,89421.71,lonely
52.9241,3.501383,1.180271,0.927374,0.521723,0.892711,0.17851,205.1566,6.090077,140.4279,0.564312,0.016594,0.078258,0.086509,0.000184,0.013448,20933.71,0.725857,0,0.994674,0.132741,0,0.005301,0.001555,234.9759,15489.56,lonely
50.24809,2.954359,1.037438,1.064248,0.533069,0.855302,0.04009,58.51253,7.65403,277.2554,0.902864,0.035562,0.287001,0.062301,0.000605,0.002464,2028.677,2.570045,0,0.989348,0.135167,0,0.010546,0.001435,260.8471,17629.24,lonely
58.66706,3.782746,1.23963,0.841825,0.569553,0.874803,0.071347,60.96968,6.108701,379.7164,1.419469,0.060571,0.247667,0.09838,0.00039,0.004916,2691.964,2.029196,0,0.909454,0.140669,0,0.082402,0.002978,553.3089,484121.3,lonely
31.58067,2.449232,1.043557,0.866072,0.113389,0.850622,0.026903,50.97699,5.489459,368.1358,0.919664,0.032519,0.188178,0.018962,0.000796,0.00099,1736.565,1.622043,0,0.757657,0.083948,0,0.183736,0.003074,292.8433,25356.65,lonely
75.32526,4.583923,1.330008,0.625901,0.748577,0.884504,0.10178,56.59116,5.705152,172.3614,0.529178,0.011335,0.036953,0.116297,0.000339,0.008572,1971.409,0.435461,0,0.961385,0.116586,0,0.037149,0.00293,697.0161,63504.43,lonely
70.25359,4.751515,1.350191,0.79096,1.10382,0.893382,0.042041,28.45522,5.795211,381.8107,1.334184,0.027071,0.095612,0.61859,0.000356,0.005017,1943.801,0.954689,0,0.905459,0.117064,0,0.08566,0.003742,363.9122,75193.16,lonely
46.67415,3.361781,1.159052,1.103263,0.555067,0.872996,0.058653,111.6462,6.290154,202.2095,1.175234,0.044535,0.204978,0.307057,0.000595,0.003419,13705.08,2.307366,0,0.859521,0.0828,0,0.120825,0.002366,178.6,16981.06,lonely
54.39451,3.103722,1.07351,0.834791,0.487282,0.877407,0.078696,115.9921,7.205318,208.592,0.885163,0.02869,0.111558,0.108091,0.000294,0.004062,8541.495,1.350715,0,0.792277,0.069527,0,0.164684,0.002289,291.3388,122460,lonely
80.5078,4.913143,1.337998,0.81172,1.250175,0.899148,0.108964,98.7744,6.304576,441.4388,1.348025,0.023447,0.081292,0.553003,0.000251,0.008509,11249.55,0.702425,0,0.887483,0.115048,0,0.099923,0.003635,448.298,63409.32,lonely
86.75281,4.901815,1.311406,0.695297,1.119353,0.881874,0.090462,83.46808,6.734293,384.4538,1.071794,0.02309,0.110623,0.275436,0.000308,0.006207,4746.673,0.85481,0,0.796272,0.103453,0,0.162331,0.005258,478.0931,70693.8,lonely
52.88941,3.588666,1.220535,0.776413,0.372587,0.871241,0.047397,76.33255,5.512959,858.7847,1.556529,0.039301,0.133765,0.131971,0.000521,0.004292,6569.334,2.562959,0,0.905459,0.113124,0,0.08566,0.00223,412.8104,258787.2,lonely
69.90665,4.426824,1.302629,0.774009,0.887289,0.898517,0.09723,78.47623,6.142042,93.04971,0.508635,0.016596,0.057187,0.298187,0.000151,0.004893,3599.484,0.633105,0,0.899467,0.091002,0,0.090486,0.002482,337.7587,35074.94,lonely
73.93706,4.464074,1.295255,0.692655,0.8396,0.894524,0.113906,106.1846,6.202352,247.576,0.783676,0.018462,0.047466,0.134292,0.000236,0.007787,8780.792,0.657735,0,0.913449,0.127037,0,0.079113,0.003084,525.8284,89159.7,lonely
71.99256,5.053371,1.466444,0.444295,0.409153,0.873099,0.046889,35.3736,4.620528,298.7948,1.251305,0.024913,0.020607,0.022771,0.000202,0.006979,910.0499,0.492743,0,0.719707,0.104195,0,0.201863,0.005637,1003.999,270195.2,lonely
80.73443,5.141402,1.386589,0.693282,1.107753,0.906916,0.203036,178.1365,5.809021,123.5188,0.675347,0.015392,0.017313,0.164077,0.000082,0.014463,15560.17,0.402087,0,0.918775,0.111169,0,0.074677,0.003911,521.2403,89345.59,lonely
54.91895,3.599152,1.252714,0.53942,0.311713,0.855901,0.069535,93.78432,5.317229,372.3005,0.981171,0.035046,0.026497,0.040702,0.000529,0.003974,4485.514,1.779004,0,0.715712,0.096658,0,0.203604,0.005106,543.935,191515.4,lonely
80.73064,5.567702,1.474498,0.516186,0.734295,0.893766,0.090115,64.39119,5.222242,380.2242,1.361818,0.029797,0.02949,0.092103,0.00014,0.007429,4106.535,0.521136,0,0.780959,0.08285,0,0.171176,0.004337,653.6522,245788.2,lonely
66.33845,3.853012,1.173917,0.901504,0.864753,0.872969,0.105917,147.6992,6.824826,463.1894,1.375779,0.034787,0.133518,0.214761,0.000413,0.00627,11675.66,1.658257,0,0.9747,0.148267,0,0.024676,0.002472,343.0368,25139.65,lonely
53.09016,4.535868,1.48717,0.478236,0.248377,0.8704,0.059267,65.53266,3.839292,326.5884,1.623843,0.036011,0.015829,0.02388,0.00035,0.003312,2369.08,0.346651,0,0.639814,0.082652,0,0.230606,0.005744,853.1522,595165.1,lonely
59.49745,3.684465,1.195593,0.898095,0.743343,0.886683,0.134825,100.5892,6.451085,322.3848,1.019089,0.031245,0.115196,0.272376,0.000461,0.023369,19414.14,1.60359,0,0.947404,0.104552,0,0.049863,0.002386,333.7087,63148.83,lonely
65.27656,3.57676,1.13427,0.77133,0.745812,0.888381,0.187816,285.3341,7.064065,117.8237,0.767994,0.02323,0.100334,0.088661,0.000219,0.012297,46090.12,1.32519,0,0.943409,0.127833,0,0.053424,0.003035,373.2025,26138.66,lonely
59.1358,4.52949,1.427611,0.556416,0.364506,0.879342,0.067638,58.82199,4.69816,471.0605,2.100676,0.071286,0.027702,0.051151,0.000311,0.005714,2101.49,1.621837,0,0.842876,0.098856,0,0.132524,0.003488,762.4852,975249.5,lonely
70.22516,3.944148,1.177155,0.800074,0.92392,0.888574,0.06425,42.62124,7.207119,181.44,1.09955,0.030206,0.074113,0.306744,0.00032,0.006163,1640.245,1.661016,0,0.714381,0.094718,0,0.204177,0.00529,355.0534,30239.6,lonely
77.74924,4.921356,1.349238,0.739077,1.124233,0.901874,0.095074,80.76025,5.978035,114.2801,0.454752,0.012443,0.051739,0.243124,0.000086,0.007019,7461.768,0.590518,0,0.878828,0.118201,0,0.10656,0.004518,437.7026,42820.87,lonely
57.88151,4.243939,1.383114,0.570389,0.340104,0.871794,0.057128,52.55852,4.96588,637.1956,1.746504,0.065471,0.117795,0.087964,0.000485,0.004333,2040.4,1.587057,0,0.717044,0.061782,0,0.203027,0.002472,756.4047,1052831,lonely
74.99842,4.770567,1.33115,0.768173,0.97587,0.898117,0.077985,49.52932,6.006043,361.2765,1.826948,0.038787,0.104379,0.269637,0.000292,0.00793,3902.386,0.961359,0,0.761651,0.104102,0,0.18166,0.005291,436.6146,144378.4,lonely
71.52449,4.144799,1.249056,0.504442,0.596643,0.882654,0.084936,81.7993,6.01584,466.0077,1.352812,0.022423,0.059596,0.087648,0.000226,0.008089,7429.263,0.749145,0,0.984687,0.118806,0,0.015088,0.002337,612.98,107384.6,lonely
110.3683,6.956685,1.569025,0.553332,1.482716,0.893421,0.174379,135.8404,5.579559,855.5053,3.304888,0.03405,0.033064,0.566162,0.000305,0.022339,17251.35,0.776456,0,0.776298,0.110718,0,0.173775,0.005485,885.302,290418.2,lonely
68.14135,4.352727,1.31287,0.598264,0.568207,0.869756,0.037259,42.35242,5.915134,585.538,1.551184,0.038307,0.145169,0.124666,0.000631,0.00221,1473.142,1.25097,0,0.956724,0.110734,0,0.04143,0.002988,520.8866,207669.5,lonely
55.75513,4.671303,1.486667,0.565722,0.345937,0.881111,0.054123,37.20029,4.25877,279.5177,0.981309,0.025241,0.090499,0.061096,0.000322,0.005382,827.0579,0.603661,0,0.426099,0.04497,0,0.244702,0.003296,613.3032,137925.4,lonely
74.63521,4.249444,1.231497,0.882807,1.264423,0.898848,0.073847,38.84975,6.680009,154.9481,0.390037,0.009707,0.064144,0.26039,0.000165,0.007735,1928.183,0.67455,0,0.7004,0.094809,0,0.20998,0.005675,349.1433,28761.65,lonely
57.38998,4.158707,1.32783,0.638926,0.355526,0.876979,0.068322,87.46728,5.130991,783.1458,2.427469,0.070699,0.152814,0.127806,0.000302,0.004965,6606.783,1.671271,0,0.848868,0.09237,0,0.128377,0.002837,651.6028,533506.1,lonely
81.13407,5.016072,1.379948,0.724871,0.877336,0.88732,0.089745,57.60642,5.793717,689.3111,2.326849,0.049634,0.055987,0.212614,0.000198,0.008613,4373.619,1.39202,0,0.817577,0.10759,0,0.149245,0.0046,790.6025,702166.3,lonely
59.20972,3.813899,1.218252,0.7779,0.635484,0.887859,0.061784,73.67067,6.051846,210.0022,0.780064,0.021923,0.117641,0.209283,0.000262,0.005726,7683.858,0.977099,0,0.739015,0.068261,0,0.193001,0.002775,316.8775,29072.98,lonely
88.0641,4.914701,1.309382,0.649116,1.04027,0.886587,0.107532,95.57769,6.570463,296.3907,1.048084,0.024713,0.048493,0.113426,0.000278,0.005974,4493.155,1.155968,0,0.944075,0.1321,0,0.052833,0.003101,533.9548,68421.5,lonely
72.1827,4.713677,1.336478,0.628013,0.739408,0.886941,0.09663,158.0594,5.845533,577.4044,2.113198,0.037212,0.115144,0.277971,0.000279,0.005335,10983.92,1.229739,0,0.960719,0.152992,0,0.037763,0.002311,418.598,69754.47,lonely
87.18473,5.488545,1.43588,0.638564,1.026916,0.887924,0.070537,39.50232,5.709343,627.717,1.53545,0.036774,0.092272,0.291252,0.000262,0.007589,1758.219,1.647763,0,0.83755,0.11555,0,0.136151,0.004305,705.4644,542531.6,lonely
47.26779,2.512197,1.020952,0.716237,0.426658,0.837623,0.05407,44.97219,6.767256,257.038,0.252352,0.005551,0.02648,0.130011,0.000808,0.00444,2077.827,1.556772,0,0.958056,0.15435,0,0.040212,0.002171,449.5688,10552.13,lonely
63.84512,3.672346,1.145153,0.991941,0.889802,0.888286,0.107429,72.15189,7.087312,157.7428,0.661125,0.020755,0.092559,0.172303,0.000228,0.007317,2217.778,1.543356,0,0.994674,0.120841,0,0.005301,0.002261,276.5619,43452.51,lonely
50.39232,3.191153,1.089567,1.030409,0.46819,0.86847,0.051117,63.14601,7.154196,301.8459,1.6867,0.06278,0.188281,0.098129,0.000647,0.003291,5177.127,2.622049,0,0.982024,0.096791,0,0.017665,0.000594,327.4731,218836.9,lonely
66.30875,3.872789,1.218314,0.648665,0.575568,0.882177,0.107356,99.35356,6.282824,265.4485,0.990011,0.026257,0.023427,0.080174,0.000225,0.006993,4769.435,0.941828,0,0.9747,0.122015,0,0.024676,0.001304,535.8604,49446.01,lonely
63.27676,3.993947,1.254613,0.738333,0.561734,0.880938,0.076926,63.70254,6.281883,314.7088,0.677064,0.02296,0.097677,0.109064,0.000322,0.008938,4413.421,1.26361,0,0.909454,0.094368,0,0.082402,0.002514,373.0376,109684.5,lonely
64.27438,3.946069,1.221419,0.862085,0.744505,0.876927,0.055621,62.0412,6.687486,134.0295,1.220092,0.046069,0.207001,0.106589,0.000346,0.005473,3700.577,1.684333,0,0.844874,0.114983,0,0.13115,0.00378,433.0521,211851.6,lonely
65.81409,4.22647,1.254922,0.907281,0.801526,0.88908,0.063014,100.4124,6.511076,144.5756,0.767318,0.021016,0.099277,0.179711,0.000255,0.00303,7975.815,0.731352,0,0.997337,0.101863,0,0.002658,0.001273,241.9865,17581.63,lonely
68.34328,4.971426,1.434802,0.781233,0.660646,0.880486,0.059154,31.62774,5.458176,427.0717,2.230127,0.064837,0.09227,0.143811,0.000473,0.004449,624.0687,3.130442,0,0.912783,0.115822,0,0.079663,0.003893,560.2515,668269.6,lonely
98.78705,6.189179,1.488937,0.625282,1.124654,0.899727,0.142159,156.5869,5.833664,1025.377,2.847556,0.031441,0.044767,0.241865,0.000146,0.010535,13341.76,0.607092,0,0.924101,0.132397,0,0.070185,0.002461,697.3229,509705.6,lonely
84.60171,5.876019,1.515703,0.592196,1.129026,0.901034,0.104146,72.52674,5.261323,152.4883,0.579594,0.015169,0.020828,0.194326,0.000072,0.010039,4353.963,0.401306,0,0.896139,0.103238,0,0.093136,0.003568,728.8981,167857.2,lonely
45.79584,3.16659,1.170016,0.663142,0.254277,0.866061,0.053472,79.17712,5.884047,216.0696,0.637913,0.030889,0.153618,0.088459,0.000511,0.002577,3838.458,2.412974,0,0.762317,0.070406,0,0.181311,0.003233,345.4882,65839.53,lonely
54.57937,4.582468,1.433125,0.552689,0.406967,0.870227,0.083096,29.69462,4.599552,248.8191,2.077974,0.062276,0.034043,0.163094,0.000924,0.005069,620.2783,1.076341,0,0.643143,0.106011,0,0.229663,0.00723,716.7937,546491.2,lonely
104.9135,6.646956,1.545065,0.598159,1.359798,0.904735,0.106931,51.25268,5.637046,271.0345,1.071816,0.016433,0.013528,0.140063,0.000091,0.009913,2152.766,0.362033,0,0.936751,0.106818,0,0.059288,0.003678,902.4956,384633,lonely
63.93823,4.479038,1.376632,1.026467,1.009246,0.890348,0.050697,10.19478,5.185997,314.604,0.604996,0.019497,0.344378,0.976341,0.000184,0.009353,194.4321,2.175519,0,0.758988,0.113943,0,0.183047,0.005028,525.9015,174807.7,lonely
56.63501,3.464862,1.199285,0.588731,0.348708,0.863462,0.124487,155.4891,5.653036,544.7593,1.248124,0.02627,0.037243,0.055368,0.00032,0.012038,16788.43,0.7756,0,0.846205,0.114475,0,0.130229,0.003593,551.6549,49811.61,lonely
97.45518,6.605201,1.640716,0.389393,0.815986,0.858301,0.061885,58.09771,4.8229,384.1403,1.59914,0.035595,0.031656,0.175741,0.000994,0.003887,1921.084,1.142628,0,0.829561,0.141165,0,0.141484,0.005474,1272.514,858798.3,lonely
71.44518,3.734656,1.202197,0.624785,0.573259,0.852242,0.097255,129.3848,6.368506,148.6815,0.546644,0.013934,0.019978,0.023299,0.000465,0.004593,5926.387,0.497138,0,0.471372,0.075248,0,0.249346,0.006934,668.4627,27129.58,lonely
96.74547,5.029485,1.277254,0.640509,1.004805,0.877147,0.134356,139.0432,7.059168,1385.589,4.417638,0.057524,0.047675,0.22647,0.00031,0.011785,11288.02,1.077301,0,0.727696,0.08537,0,0.198286,0.004744,646.0961,130171.4,lonely
105.2188,6.258727,1.474482,0.596515,1.403817,0.889478,0.093832,68.46096,5.875456,670.9296,2.555828,0.021911,0.009186,0.603104,0.000742,0.010009,4383.364,0.352686,0,0.609854,0.083932,0,0.238091,0.005869,843.0191,68807.67,lonely
63.39766,3.228106,1.067334,0.759185,0.684162,0.881387,0.164136,190.2244,7.741736,195.5916,0.943026,0.026578,0.050732,0.06725,0.000153,0.007451,10027.3,1.288875,0,0.934088,0.118305,0,0.061609,0.002087,350.7957,17039.93,lonely
71.92498,4.297834,1.228363,0.843425,1.16394,0.887488,0.131887,77.78909,6.827359,682.7981,2.417077,0.047686,0.071413,0.79814,0.000585,0.011899,7707.339,1.236043,0,0.95739,0.102357,0,0.040821,0.003253,356.1083,43894.57,lonely
77.84941,5.072684,1.393402,0.768316,1.284144,0.894773,0.054345,28.42986,5.867095,362.2334,1.091794,0.024766,0.130562,0.564511,0.000242,0.007301,1478.298,0.990205,0,0.951398,0.125852,0,0.046271,0.00251,465.9434,105474.2,lonely
74.76391,5.125848,1.455912,0.557066,0.559048,0.892481,0.125899,86.14823,4.869768,47.28345,0.213313,0.005197,0.008096,0.008007,0.000144,0.008036,2872.986,0.138905,0,0.870839,0.121058,0,0.112554,0.003589,593.1033,35666.57,lonely
80.63784,5.168942,1.398416,0.594576,0.970183,0.888173,0.052091,19.70302,5.600823,184.9922,0.910796,0.018567,0.027535,0.079262,0.00017,0.006384,658.9834,0.42598,0,0.929427,0.128813,0,0.065636,0.004033,620.668,65121.48,lonely
55.24962,3.449304,1.153226,0.814629,0.425133,0.863435,0.073126,46.04148,6.667993,428.5862,1.224689,0.032177,0.103541,0.114922,0.000569,0.008152,1610.369,2.926766,0,0.75233,0.074906,0,0.186454,0.003439,332.5664,173242.9,lonely
75.69239,4.923649,1.38034,0.677035,0.954161,0.893799,0.125355,67.50518,5.525184,270.2414,1.282251,0.028687,0.030798,0.310677,0.00029,0.012678,6730.012,0.737424,0,0.585886,0.082977,0,0.242785,0.006293,604.7489,201119.7,lonely
58.29271,3.858849,1.216659,0.811065,0.561766,0.878011,0.066986,45.96701,6.399474,487.6522,2.064241,0.064242,0.203816,0.282115,0.000694,0.004065,1678.158,2.534719,0,0.454727,0.050379,0,0.248116,0.00374,403.5983,159905.7,lonely
52.85209,2.921913,1.056748,0.663612,0.34369,0.856214,0.103786,163.8765,7.089049,427.3017,1.212896,0.037364,0.052165,0.053665,0.000369,0.008565,13040.72,1.625168,0,0.882823,0.085733,0,0.103516,0.002289,389.1522,40771.06,lonely
57.73223,3.994681,1.287206,0.844246,0.777369,0.874294,0.030468,23.8622,5.448826,315.1365,1.728949,0.049284,0.263469,0.502603,0.000796,0.001498,656.5668,1.708702,0,0.930759,0.124535,0,0.06449,0.004379,606.5364,426031.9,lonely
76.03914,4.16298,1.209744,1.008311,1.172067,0.878332,0.066562,27.68218,7.158593,424.894,0.79057,0.014273,0.15092,0.187992,0.000258,0.007105,755.4146,0.687676,0,0.646471,0.086645,0,0.228698,0.00609,414.5472,17908.96,lonely
69.17642,5.258048,1.478222,0.7865,0.872331,0.900347,0.055825,46.6363,5.240324,242.7795,1.200696,0.029402,0.075145,0.246131,0.000156,0.005019,2534.818,0.795921,0,0.948735,0.108959,0,0.048669,0.003163,436.851,129333.4,lonely
58.14157,4.109714,1.276398,0.965898,0.743772,0.884049,0.092027,49.91409,5.686059,333.5941,1.287965,0.039329,0.27325,0.254858,0.000826,0.015265,3501.27,1.207641,0,0.934754,0.097955,0,0.06103,0.002341,346.8327,157739.8,lonely
56.22784,4.544238,1.41118,0.811981,0.560119,0.895677,0.080584,97.0975,5.042071,209.6806,0.954112,0.030685,0.079941,0.236181,0.000214,0.004944,4904.611,0.838183,0,0.977364,0.112498,0,0.022139,0.001292,368.5144,149532.6,lonely
64.71443,3.992273,1.260479,0.60962,0.535236,0.877865,0.095911,95.09386,5.841594,387.2824,0.843959,0.022467,0.053154,0.112898,0.000394,0.007021,3955.694,1.115552,0,0.930093,0.110283,0,0.065063,0.002396,546.5519,176081.8,lonely
102.2827,6.745529,1.58434,0.57937,1.404288,0.894539,0.140532,37.66644,5.247164,63.22726,0.614229,0.012746,0.00568,0.07519,0.000212,0.026436,1944.623,0.169982,0,0.806924,0.104604,0,0.155901,0.004595,1169.098,264923.6,notlonely
96.91132,6.372011,1.547191,0.561277,1.185465,0.893295,0.092637,44.15475,5.22884,388.1315,1.176356,0.018766,0.02468,0.12293,0.000166,0.010084,2949.16,0.463364,0,0.980027,0.124271,0,0.019587,0.002757,1016.725,192355.3,notlonely
62.79319,4.586298,1.396702,0.904676,0.932193,0.894943,0.058764,14.96793,5.231251,336.8017,0.852421,0.022655,0.135163,0.339992,0.00025,0.012619,480.7814,1.310367,0,0.767643,0.097133,0,0.178486,0.004888,496.1106,327341.6,notlonely
51.76452,3.989058,1.297576,1.018827,0.600252,0.880362,0.068099,33.43679,5.362283,503.0958,1.719699,0.043033,0.2855,0.323089,0.000449,0.007876,1426.887,1.698128,0,0.861518,0.091195,0,0.119384,0.003127,317.1322,94984.14,notlonely
93.45463,5.991272,1.485387,0.667035,1.454324,0.903073,0.061407,19.76825,5.64449,200.1191,0.632476,0.011873,0.030287,0.533006,0.000145,0.006762,561.8241,0.555626,0,0.900133,0.127894,0,0.089953,0.004894,717.5693,154503,notlonely
86.48917,5.178074,1.364704,0.652828,1.376088,0.901192,0.151147,96.6728,6.030396,70.64239,0.314863,0.006619,0.019052,0.124978,0.00008,0.018079,10263.09,0.213035,0,0.964714,0.140085,0,0.034064,0.002363,573.112,36859.33,notlonely
55.34539,3.938178,1.322379,0.713913,0.429563,0.884163,0.066392,24.13971,5.105354,319.4293,0.706017,0.027501,0.0508,0.08231,0.000193,0.010967,712.5911,1.388688,0,0.891478,0.128656,0,0.096809,0.002695,553.2341,501689.5,notlonely
65.35186,4.15669,1.263663,0.849902,0.8427,0.893843,0.047408,21.97851,6.114048,287.255,0.739996,0.016305,0.09876,0.233099,0.000205,0.005223,998.6509,0.882444,0,0.81225,0.11036,0,0.152601,0.004558,345.7262,36792.39,notlonely
