% Created by psymatrix_2_arff.pl
@relation arff_file/psysound.arff
@attribute mean_Loudness real
@attribute std_Loudness real
@attribute mean_SharpnessA real
@attribute std_SharpnessA real
@attribute mean_SharpnessZ real
@attribute std_SharpnessZ real
@attribute mean_Spectral_Dissonance(HK) real
@attribute std_Spectral_Dissonance(HK) real
@attribute mean_Spectral_Dissonance(S) real
@attribute std_Spectral_Dissonance(S) real
@attribute mean_Timbral_Width real
@attribute std_Timbral_Width real
@attribute mean_Tonal_Dissonance(HK) real
@attribute std_Tonal_Dissonance(HK) real
@attribute mean_Tonal_Dissonance(S) real
@attribute std_Tonal_Dissonance(S) real
@attribute mean_Volume real
@attribute std_Volume real
@attribute mean_Pure_Tonal real
@attribute std_Pure_Tonal real
@attribute mean_Complex_Tonal real
@attribute std_Complex_Tonal real
@attribute mean_Multiplicity real
@attribute std_Multiplicity real
@attribute mean_SpectralCentroid real
@attribute std_SpectralCentroid real
@attribute output {energetic,notenergetic}


@data
7.217335e+01,4.880401e+00,1.374076e+00,7.632583e-01,1.029236e+00,9.027161e-01,1.128934e-01,6.537017e+01,5.808719e+00,2.062827e+02,1.127577e+00,2.448075e-02,7.199508e-02,2.344643e-01,1.131030e-04,6.374168e-03,2.405980e+03,5.562345e-01,0.000000e+00,9.866844e-01,9.724698e-02,0.000000e+00,1.314703e-02,3.058093e-03,3.667553e+02,5.171762e+04,notenergetic
7.217335e+01,4.880401e+00,1.374076e+00,7.632583e-01,1.029236e+00,9.027161e-01,1.128934e-01,6.537017e+01,5.808719e+00,2.062827e+02,1.127577e+00,2.448075e-02,7.199508e-02,2.344643e-01,1.131030e-04,6.374168e-03,2.405980e+03,5.562345e-01,0.000000e+00,9.866844e-01,9.724698e-02,0.000000e+00,1.314703e-02,3.058093e-03,3.667553e+02,5.171762e+04,notenergetic
7.217335e+01,4.880401e+00,1.374076e+00,7.632583e-01,1.029236e+00,9.027161e-01,1.128934e-01,6.537017e+01,5.808719e+00,2.062827e+02,1.127577e+00,2.448075e-02,7.199508e-02,2.344643e-01,1.131030e-04,6.374168e-03,2.405980e+03,5.562345e-01,0.000000e+00,9.866844e-01,9.724698e-02,0.000000e+00,1.314703e-02,3.058093e-03,3.667553e+02,5.171762e+04,notenergetic
7.217335e+01,4.880401e+00,1.374076e+00,7.632583e-01,1.029236e+00,9.027161e-01,1.128934e-01,6.537017e+01,5.808719e+00,2.062827e+02,1.127577e+00,2.448075e-02,7.199508e-02,2.344643e-01,1.131030e-04,6.374168e-03,2.405980e+03,5.562345e-01,0.000000e+00,9.866844e-01,9.724698e-02,0.000000e+00,1.314703e-02,3.058093e-03,3.667553e+02,5.171762e+04,notenergetic
8.381557e+01,6.091701e+00,1.605879e+00,5.724992e-01,8.520456e-01,8.857957e-01,8.070978e-02,3.391592e+01,4.558989e+00,1.898100e+02,7.963266e-01,2.597413e-02,3.700752e-02,2.285838e-01,2.738367e-04,8.597535e-03,1.434803e+03,9.503769e-01,0.000000e+00,8.255659e-01,1.244060e-01,0.000000e+00,1.441028e-01,5.422412e-03,1.229532e+03,4.440029e+05,notenergetic
6.843906e+01,6.045794e+00,1.671952e+00,5.437599e-01,6.819408e-01,8.847904e-01,7.473173e-02,1.379370e+01,3.881248e+00,2.181881e+02,9.831175e-01,2.432110e-02,2.116214e-02,3.176451e-01,2.318196e-04,1.570511e-02,3.105770e+02,4.635976e-01,0.000000e+00,9.793609e-01,6.062680e-02,0.000000e+00,2.022664e-02,8.358662e-04,6.004045e+02,2.961713e+05,notenergetic
8.469055e+01,5.770525e+00,1.503647e+00,5.885210e-01,9.781291e-01,8.996516e-01,1.079465e-01,4.608124e+01,5.098013e+00,2.991969e+02,1.111004e+00,1.577298e-02,1.343773e-02,1.977377e-01,1.071376e-04,1.219216e-02,6.671445e+03,4.082403e-01,0.000000e+00,6.564581e-01,9.959609e-02,0.000000e+00,2.256711e-01,6.463454e-03,6.319531e+02,1.311523e+05,notenergetic
8.469055e+01,5.770525e+00,1.503647e+00,5.885210e-01,9.781291e-01,8.996516e-01,1.079465e-01,4.608124e+01,5.098013e+00,2.991969e+02,1.111004e+00,1.577298e-02,1.343773e-02,1.977377e-01,1.071376e-04,1.219216e-02,6.671445e+03,4.082403e-01,0.000000e+00,6.564581e-01,9.959609e-02,0.000000e+00,2.256711e-01,6.463454e-03,6.319531e+02,1.311523e+05,notenergetic
9.878705e+01,6.189179e+00,1.488937e+00,6.252821e-01,1.124654e+00,8.997273e-01,1.421593e-01,1.565869e+02,5.833664e+00,1.025377e+03,2.847556e+00,3.144052e-02,4.476663e-02,2.418647e-01,1.462156e-04,1.053519e-02,1.334176e+04,6.070916e-01,0.000000e+00,9.241012e-01,1.323971e-01,0.000000e+00,7.018490e-02,2.461089e-03,6.973229e+02,5.097056e+05,notenergetic
9.577401e+01,6.254381e+00,1.527104e+00,6.012707e-01,1.226191e+00,9.022362e-01,9.196855e-02,2.648163e+01,5.353251e+00,1.542237e+02,4.417837e-01,7.950693e-03,1.389388e-02,9.203144e-02,1.041871e-04,1.402033e-02,1.115842e+03,2.586618e-01,0.000000e+00,9.520639e-01,1.246693e-01,0.000000e+00,4.566862e-02,3.097390e-03,9.613209e+02,1.964015e+05,notenergetic
8.030049e+01,4.600585e+00,1.258266e+00,6.619107e-01,8.570676e-01,8.843006e-01,1.106192e-01,1.523726e+02,6.657046e+00,1.275674e+03,4.198782e+00,4.924148e-02,6.805326e-02,2.970262e-01,2.920712e-04,6.589127e-03,1.324579e+04,8.601830e-01,0.000000e+00,7.716378e-01,9.058289e-02,0.000000e+00,1.763303e-01,4.222107e-03,4.909633e+02,1.018608e+05,notenergetic
7.859842e+01,5.224477e+00,1.425692e+00,6.736429e-01,9.942176e-01,9.019909e-01,1.077947e-01,5.270387e+01,5.529702e+00,6.129415e+01,2.448303e-01,7.742765e-03,1.512720e-02,7.272167e-02,1.139467e-04,9.307861e-03,1.693373e+03,3.215086e-01,0.000000e+00,8.748336e-01,1.095161e-01,0.000000e+00,1.095728e-01,4.584267e-03,4.953930e+02,4.660475e+04,notenergetic
9.951439e+01,5.857807e+00,1.407111e+00,6.351418e-01,1.648519e+00,8.960498e-01,1.314398e-01,1.000234e+02,6.072183e+00,1.099680e+03,3.030360e+00,2.544921e-02,5.151886e-02,1.122101e+00,1.137479e-04,1.778618e-02,8.320240e+03,7.755731e-01,0.000000e+00,9.667111e-01,1.340572e-01,0.000000e+00,3.220223e-02,3.045794e-03,6.007339e+02,5.713405e+04,notenergetic
6.714286e+01,4.796780e+00,1.399224e+00,6.129611e-01,7.168200e-01,8.975416e-01,1.147714e-01,7.358806e+01,5.460298e+00,1.657585e+02,9.590274e-01,3.086028e-02,5.544330e-02,1.899744e-01,1.709424e-04,1.302335e-02,4.708248e+03,8.489117e-01,0.000000e+00,8.868176e-01,9.396614e-02,0.000000e+00,1.004390e-01,3.766452e-03,4.150912e+02,2.062559e+05,notenergetic
6.714286e+01,4.796780e+00,1.399224e+00,6.129611e-01,7.168200e-01,8.975416e-01,1.147714e-01,7.358806e+01,5.460298e+00,1.657585e+02,9.590274e-01,3.086028e-02,5.544330e-02,1.899744e-01,1.709424e-04,1.302335e-02,4.708248e+03,8.489117e-01,0.000000e+00,8.868176e-01,9.396614e-02,0.000000e+00,1.004390e-01,3.766452e-03,4.150912e+02,2.062559e+05,notenergetic
6.714286e+01,4.796780e+00,1.399224e+00,6.129611e-01,7.168200e-01,8.975416e-01,1.147714e-01,7.358806e+01,5.460298e+00,1.657585e+02,9.590274e-01,3.086028e-02,5.544330e-02,1.899744e-01,1.709424e-04,1.302335e-02,4.708248e+03,8.489117e-01,0.000000e+00,8.868176e-01,9.396614e-02,0.000000e+00,1.004390e-01,3.766452e-03,4.150912e+02,2.062559e+05,notenergetic
6.714286e+01,4.796780e+00,1.399224e+00,6.129611e-01,7.168200e-01,8.975416e-01,1.147714e-01,7.358806e+01,5.460298e+00,1.657585e+02,9.590274e-01,3.086028e-02,5.544330e-02,1.899744e-01,1.709424e-04,1.302335e-02,4.708248e+03,8.489117e-01,0.000000e+00,8.868176e-01,9.396614e-02,0.000000e+00,1.004390e-01,3.766452e-03,4.150912e+02,2.062559e+05,notenergetic
7.258076e+01,4.295460e+00,1.259842e+00,6.055802e-01,6.966439e-01,8.883292e-01,8.491277e-02,1.178099e+02,6.362303e+00,2.077293e+02,7.725802e-01,1.819355e-02,4.175168e-02,9.974459e-02,2.143117e-04,3.987445e-03,5.506341e+03,6.203400e-01,0.000000e+00,9.780293e-01,1.020701e-01,0.000000e+00,2.150231e-02,1.720399e-03,4.411463e+02,4.465058e+04,notenergetic
7.258076e+01,4.295460e+00,1.259842e+00,6.055802e-01,6.966439e-01,8.883292e-01,8.491277e-02,1.178099e+02,6.362303e+00,2.077293e+02,7.725802e-01,1.819355e-02,4.175168e-02,9.974459e-02,2.143117e-04,3.987445e-03,5.506341e+03,6.203400e-01,0.000000e+00,9.780293e-01,1.020701e-01,0.000000e+00,2.150231e-02,1.720399e-03,4.411463e+02,4.465058e+04,notenergetic
8.615426e+01,5.763101e+00,1.498627e+00,6.251901e-01,1.122203e+00,8.917730e-01,6.362996e-02,1.896289e+01,5.426343e+00,1.135107e+02,6.324195e-01,1.995857e-02,3.096580e-02,2.712217e-01,2.730949e-04,1.613931e-02,1.555940e+03,8.442931e-01,0.000000e+00,9.494008e-01,1.141150e-01,0.000000e+00,4.807093e-02,3.350337e-03,8.644428e+02,2.965730e+05,notenergetic
5.058478e+01,3.659915e+00,1.225658e+00,1.002354e+00,5.931029e-01,8.937088e-01,5.444977e-02,4.629536e+01,5.743023e+00,1.809445e+02,1.030965e+00,2.889995e-02,1.256926e-01,1.584314e-01,2.859460e-04,2.836291e-03,2.466354e+03,7.720369e-01,0.000000e+00,3.382157e-01,4.852041e-02,0.000000e+00,2.239750e-01,5.238836e-03,1.785180e+02,1.120507e+04,notenergetic
8.246617e+01,4.911323e+00,1.335947e+00,5.768463e-01,8.881428e-01,8.914900e-01,1.540216e-01,1.688532e+02,6.155882e+00,3.024542e+02,1.376834e+00,2.926125e-02,5.233438e-02,1.442737e-01,2.694113e-04,1.192090e-02,1.678709e+04,4.753320e-01,0.000000e+00,9.167776e-01,1.098191e-01,0.000000e+00,7.634724e-02,2.531229e-03,6.171582e+02,2.171102e+05,notenergetic
8.246617e+01,4.911323e+00,1.335947e+00,5.768463e-01,8.881428e-01,8.914900e-01,1.540216e-01,1.688532e+02,6.155882e+00,3.024542e+02,1.376834e+00,2.926125e-02,5.233438e-02,1.442737e-01,2.694113e-04,1.192090e-02,1.678709e+04,4.753320e-01,0.000000e+00,9.167776e-01,1.098191e-01,0.000000e+00,7.634724e-02,2.531229e-03,6.171582e+02,2.171102e+05,notenergetic
7.890321e+01,4.671966e+00,1.315297e+00,6.247151e-01,9.654176e-01,9.016837e-01,1.253627e-01,1.088899e+02,6.004067e+00,3.666622e+01,1.360619e-01,3.382897e-03,1.685927e-02,1.113272e-01,7.483068e-05,6.597776e-03,4.068678e+03,2.326771e-01,0.000000e+00,8.814913e-01,1.121203e-01,0.000000e+00,1.045340e-01,4.195816e-03,5.501719e+02,2.315358e+04,notenergetic
8.094961e+01,5.774409e+00,1.518377e+00,6.242656e-01,1.153582e+00,9.021114e-01,7.292042e-02,3.675581e+01,5.157303e+00,2.442700e+02,7.979577e-01,2.275625e-02,2.832384e-02,2.882413e-01,1.079175e-04,1.213778e-02,2.289923e+03,7.694343e-01,0.000000e+00,8.568575e-01,1.279663e-01,0.000000e+00,1.227344e-01,4.676713e-03,6.959775e+02,7.016616e+05,notenergetic
9.070960e+01,6.323073e+00,1.559772e+00,5.500935e-01,1.303576e+00,8.873473e-01,1.327676e-01,5.735276e+01,4.955803e+00,7.672094e+01,4.171303e-01,6.997713e-03,4.604974e-03,7.576586e-02,6.374424e-05,1.450369e-02,2.509446e+03,8.316021e-02,0.000000e+00,8.541944e-01,1.360563e-01,0.000000e+00,1.246293e-01,4.378267e-03,8.404328e+02,1.376439e+05,notenergetic
9.070960e+01,6.323073e+00,1.559772e+00,5.500935e-01,1.303576e+00,8.873473e-01,1.327676e-01,5.735276e+01,4.955803e+00,7.672094e+01,4.171303e-01,6.997713e-03,4.604974e-03,7.576586e-02,6.374424e-05,1.450369e-02,2.509446e+03,8.316021e-02,0.000000e+00,8.541944e-01,1.360563e-01,0.000000e+00,1.246293e-01,4.378267e-03,8.404328e+02,1.376439e+05,notenergetic
8.332484e+01,5.737449e+00,1.498739e+00,6.185233e-01,1.130283e+00,8.962571e-01,7.823779e-02,3.526219e+01,5.113477e+00,4.784041e+02,1.305402e+00,1.504247e-02,2.699031e-02,6.108561e-01,1.426381e-04,1.055183e-02,1.661047e+03,5.783574e-01,0.000000e+00,7.663116e-01,1.021993e-01,0.000000e+00,1.791974e-01,5.107339e-03,8.512426e+02,2.199659e+05,notenergetic
6.995655e+01,5.222377e+00,1.478536e+00,7.444700e-01,8.318573e-01,8.888084e-01,6.182555e-02,3.799405e+01,4.956841e+00,4.443104e+02,2.514541e+00,5.681211e-02,1.339053e-01,4.535856e-01,3.610212e-04,7.731402e-03,1.560036e+03,1.401955e+00,0.000000e+00,8.974700e-01,1.304454e-01,0.000000e+00,9.207887e-02,4.218829e-03,6.004154e+02,3.569086e+05,notenergetic
6.995655e+01,5.222377e+00,1.478536e+00,7.444700e-01,8.318573e-01,8.888084e-01,6.182555e-02,3.799405e+01,4.956841e+00,4.443104e+02,2.514541e+00,5.681211e-02,1.339053e-01,4.535856e-01,3.610212e-04,7.731402e-03,1.560036e+03,1.401955e+00,0.000000e+00,8.974700e-01,1.304454e-01,0.000000e+00,9.207887e-02,4.218829e-03,6.004154e+02,3.569086e+05,notenergetic
8.651777e+01,5.390289e+00,1.399247e+00,6.751293e-01,1.085412e+00,9.022055e-01,1.131521e-01,6.348364e+01,5.891057e+00,2.866217e+02,1.438135e+00,2.643262e-02,5.754433e-02,1.170639e-01,1.066971e-04,9.980304e-03,3.843619e+03,5.075284e-01,0.000000e+00,9.467377e-01,9.710367e-02,0.000000e+00,5.045904e-02,2.862465e-03,6.353813e+02,2.334651e+05,notenergetic
8.651777e+01,5.390289e+00,1.399247e+00,6.751293e-01,1.085412e+00,9.022055e-01,1.131521e-01,6.348364e+01,5.891057e+00,2.866217e+02,1.438135e+00,2.643262e-02,5.754433e-02,1.170639e-01,1.066971e-04,9.980304e-03,3.843619e+03,5.075284e-01,0.000000e+00,9.467377e-01,9.710367e-02,0.000000e+00,5.045904e-02,2.862465e-03,6.353813e+02,2.334651e+05,notenergetic
5.614152e+01,3.464180e+00,1.180466e+00,6.425015e-01,4.029546e-01,8.866149e-01,1.570559e-01,1.758224e+02,5.839859e+00,2.540717e+02,6.947022e-01,1.560515e-02,4.444966e-02,5.588694e-02,2.151334e-04,1.209368e-02,1.426485e+04,7.189334e-01,0.000000e+00,7.197071e-01,8.202883e-02,0.000000e+00,2.018632e-01,3.708141e-03,4.937405e+02,8.206478e+04,notenergetic
6.108536e+01,4.634742e+00,1.405386e+00,7.902729e-01,7.191610e-01,9.025895e-01,8.522858e-02,6.025821e+01,5.278215e+00,7.871101e+01,6.577876e-01,2.438055e-02,1.000653e-01,1.647933e-01,1.452274e-04,6.433151e-03,2.781523e+03,6.015090e-01,0.000000e+00,7.676431e-01,7.969244e-02,0.000000e+00,1.784860e-01,3.875170e-03,2.585176e+02,5.470931e+04,notenergetic
1.075861e+02,6.232763e+00,1.441912e+00,5.830979e-01,1.288113e+00,8.990938e-01,1.474527e-01,2.016053e+02,6.252770e+00,9.767690e+02,3.367519e+00,3.541625e-02,3.424535e-02,2.567457e-01,1.385606e-04,7.829233e-03,1.935378e+04,4.702843e-01,0.000000e+00,9.960053e-01,1.315040e-01,0.000000e+00,3.981367e-03,2.461636e-03,6.904479e+02,1.084325e+05,notenergetic
8.348557e+01,4.842848e+00,1.329875e+00,6.235704e-01,1.024385e+00,8.951951e-01,1.246187e-01,1.144259e+02,6.183227e+00,1.333572e+02,6.200998e-01,1.877068e-02,2.587491e-02,2.502920e-01,1.391424e-04,8.148622e-03,9.112510e+03,8.074112e-01,0.000000e+00,8.342210e-01,1.101756e-01,0.000000e+00,1.383884e-01,4.934568e-03,6.235244e+02,9.018040e+04,notenergetic
6.466754e+01,4.152669e+00,1.264377e+00,6.964724e-01,5.784561e-01,8.813993e-01,5.557677e-02,9.743660e+01,6.159069e+00,4.678136e+02,2.184155e+00,6.326547e-02,1.623704e-01,1.124373e-01,2.857443e-04,2.641196e-03,4.024179e+03,1.300525e+00,0.000000e+00,9.660453e-01,1.128140e-01,0.000000e+00,3.282366e-02,2.330901e-03,4.694949e+02,5.840015e+05,notenergetic
8.791289e+01,5.343727e+00,1.404730e+00,6.009077e-01,1.060756e+00,8.968646e-01,7.552457e-02,4.671865e+01,5.726209e+00,1.043567e+02,4.633671e-01,9.639032e-03,1.323250e-02,1.354239e-01,2.106500e-04,6.633560e-03,1.928392e+03,2.780809e-01,0.000000e+00,8.488682e-01,1.202950e-01,0.000000e+00,1.283765e-01,4.721225e-03,7.790966e+02,5.049391e+04,notenergetic
8.930832e+01,5.947084e+00,1.499430e+00,5.579702e-01,1.145207e+00,8.988771e-01,1.151686e-01,6.248883e+01,5.311170e+00,7.459925e+01,2.017696e-01,3.886613e-03,1.329606e-02,1.747790e-01,7.575440e-05,1.013296e-02,3.188879e+03,1.570713e-01,0.000000e+00,8.588549e-01,1.148571e-01,0.000000e+00,1.213040e-01,4.163886e-03,7.243481e+02,6.616213e+04,notenergetic
9.751266e+01,6.434427e+00,1.547454e+00,5.532039e-01,1.212350e+00,8.944900e-01,2.099117e-01,7.596813e+01,5.201990e+00,7.950098e+01,2.806831e-01,4.602826e-03,6.078049e-03,1.122721e-01,8.724747e-05,4.099508e-02,6.586630e+03,1.240505e-01,0.000000e+00,9.280959e-01,1.050640e-01,0.000000e+00,6.677838e-02,3.174591e-03,9.230846e+02,1.129944e+05,notenergetic
7.042438e+01,3.919965e+00,1.189090e+00,7.515938e-01,7.284847e-01,8.859902e-01,1.453713e-01,1.923856e+02,6.700689e+00,4.095699e+02,1.144834e+00,2.368614e-02,6.395989e-02,1.738626e-01,2.309389e-04,1.007188e-02,1.586235e+04,1.275623e+00,0.000000e+00,5.332889e-01,7.471309e-02,0.000000e+00,2.490577e-01,5.609137e-03,4.928964e+02,8.445877e+04,notenergetic
8.116412e+01,4.962348e+00,1.372217e+00,5.783259e-01,7.281804e-01,8.940967e-01,5.352106e-02,3.417953e+01,5.823538e+00,7.949626e+01,2.633542e-01,1.230659e-02,1.991443e-02,5.196279e-02,1.459243e-04,4.623017e-03,1.084634e+03,6.444419e-01,0.000000e+00,9.027963e-01,1.051111e-01,0.000000e+00,8.781363e-02,2.445207e-03,6.511419e+02,1.217307e+05,notenergetic
8.116412e+01,4.962348e+00,1.372217e+00,5.783259e-01,7.281804e-01,8.940967e-01,5.352106e-02,3.417953e+01,5.823538e+00,7.949626e+01,2.633542e-01,1.230659e-02,1.991443e-02,5.196279e-02,1.459243e-04,4.623017e-03,1.084634e+03,6.444419e-01,0.000000e+00,9.027963e-01,1.051111e-01,0.000000e+00,8.781363e-02,2.445207e-03,6.511419e+02,1.217307e+05,notenergetic
7.143073e+01,4.558126e+00,1.330457e+00,8.170758e-01,6.661990e-01,8.846729e-01,2.418900e-02,5.038738e+00,5.514094e+00,4.662477e+02,1.272653e+00,2.181754e-02,1.616162e-01,4.816229e-02,1.882867e-04,5.696660e-03,1.046973e+02,4.292447e-01,0.000000e+00,7.536618e-01,1.257679e-01,0.000000e+00,1.857794e-01,5.746616e-03,6.075722e+02,1.216571e+05,notenergetic
7.143073e+01,4.558126e+00,1.330457e+00,8.170758e-01,6.661990e-01,8.846729e-01,2.418900e-02,5.038738e+00,5.514094e+00,4.662477e+02,1.272653e+00,2.181754e-02,1.616162e-01,4.816229e-02,1.882867e-04,5.696660e-03,1.046973e+02,4.292447e-01,0.000000e+00,7.536618e-01,1.257679e-01,0.000000e+00,1.857794e-01,5.746616e-03,6.075722e+02,1.216571e+05,notenergetic
7.996578e+01,4.703869e+00,1.324021e+00,6.840827e-01,8.928316e-01,8.883664e-01,1.726570e-01,1.375000e+02,6.019067e+00,3.718612e+02,1.458130e+00,4.024344e-02,2.102077e-02,2.187459e-01,2.633657e-04,2.223451e-02,1.939308e+04,1.256009e+00,0.000000e+00,8.268975e-01,1.068843e-01,0.000000e+00,1.432334e-01,4.570208e-03,7.533265e+02,4.666891e+05,notenergetic
7.996578e+01,4.703869e+00,1.324021e+00,6.840827e-01,8.928316e-01,8.883664e-01,1.726570e-01,1.375000e+02,6.019067e+00,3.718612e+02,1.458130e+00,4.024344e-02,2.102077e-02,2.187459e-01,2.633657e-04,2.223451e-02,1.939308e+04,1.256009e+00,0.000000e+00,8.268975e-01,1.068843e-01,0.000000e+00,1.432334e-01,4.570208e-03,7.533265e+02,4.666891e+05,notenergetic
9.170121e+01,6.540439e+00,1.600211e+00,5.390674e-01,1.130495e+00,8.967776e-01,8.974261e-02,5.252333e+01,4.858698e+00,1.107348e+02,6.426656e-01,1.127834e-02,1.209890e-02,1.469519e-01,1.314276e-04,8.746087e-03,4.393826e+03,1.284790e-01,0.000000e+00,9.174434e-01,1.076883e-01,0.000000e+00,7.579146e-02,3.726195e-03,1.016456e+03,3.118530e+05,notenergetic
6.854342e+01,4.753037e+00,1.384453e+00,6.723148e-01,7.641516e-01,8.881957e-01,1.052739e-01,6.651247e+01,5.494068e+00,5.320735e+02,1.547409e+00,4.289895e-02,8.671454e-02,4.334837e-01,2.939968e-04,1.038798e-02,4.195803e+03,1.662987e+00,0.000000e+00,8.688415e-01,1.162252e-01,0.000000e+00,1.140318e-01,4.333151e-03,5.899790e+02,3.934107e+05,notenergetic
8.071830e+01,4.875517e+00,1.333104e+00,8.103400e-01,1.241190e+00,8.977431e-01,1.415866e-01,1.203442e+02,6.284940e+00,8.409202e+02,1.640119e+00,1.731921e-02,6.101765e-02,6.405340e-01,2.612224e-04,1.633314e-02,1.496435e+04,9.417817e-01,0.000000e+00,9.713715e-01,1.618616e-01,0.000000e+00,2.782743e-02,2.142659e-03,4.525185e+02,4.718526e+04,notenergetic
1.014342e+02,6.524152e+00,1.549462e+00,6.035473e-01,1.299318e+00,8.980357e-01,1.321550e-01,3.606784e+01,5.256334e+00,5.313514e+01,1.847925e-01,3.624038e-03,3.096390e-03,5.223626e-02,4.028515e-05,2.313914e-02,1.923391e+03,1.020214e-01,0.000000e+00,9.720373e-01,1.232652e-01,0.000000e+00,2.719891e-02,3.219355e-03,1.103728e+03,6.443788e+04,notenergetic
8.870079e+01,6.338788e+00,1.589707e+00,6.290791e-01,1.197064e+00,9.002449e-01,9.688674e-02,3.106600e+01,4.873022e+00,3.096010e+02,1.167597e+00,2.294234e-02,2.170969e-02,2.483079e-01,1.534226e-04,1.779638e-02,1.902008e+03,4.908669e-01,0.000000e+00,8.368842e-01,1.089361e-01,0.000000e+00,1.366000e-01,4.261929e-03,1.168797e+03,6.254955e+05,notenergetic
8.870079e+01,6.338788e+00,1.589707e+00,6.290791e-01,1.197064e+00,9.002449e-01,9.688674e-02,3.106600e+01,4.873022e+00,3.096010e+02,1.167597e+00,2.294234e-02,2.170969e-02,2.483079e-01,1.534226e-04,1.779638e-02,1.902008e+03,4.908669e-01,0.000000e+00,8.368842e-01,1.089361e-01,0.000000e+00,1.366000e-01,4.261929e-03,1.168797e+03,6.254955e+05,notenergetic
7.938718e+01,5.385904e+00,1.459696e+00,6.593308e-01,8.975894e-01,8.919749e-01,8.548978e-02,3.406821e+01,5.322289e+00,1.975783e+02,3.548155e-01,9.439337e-03,2.456482e-02,1.257404e-01,2.674457e-04,1.021602e-02,1.358761e+03,7.134751e-01,0.000000e+00,9.766977e-01,1.175655e-01,0.000000e+00,2.277443e-02,3.500053e-03,6.575709e+02,5.476647e+04,notenergetic
7.938718e+01,5.385904e+00,1.459696e+00,6.593308e-01,8.975894e-01,8.919749e-01,8.548978e-02,3.406821e+01,5.322289e+00,1.975783e+02,3.548155e-01,9.439337e-03,2.456482e-02,1.257404e-01,2.674457e-04,1.021602e-02,1.358761e+03,7.134751e-01,0.000000e+00,9.766977e-01,1.175655e-01,0.000000e+00,2.277443e-02,3.500053e-03,6.575709e+02,5.476647e+04,notenergetic
6.588336e+01,4.301569e+00,1.294458e+00,5.804322e-01,5.477688e-01,8.787380e-01,3.804558e-02,3.525223e+01,5.762383e+00,3.992395e+02,1.165299e+00,3.068337e-02,5.571765e-02,1.384798e-01,3.943285e-04,4.327788e-03,1.562660e+03,1.446961e+00,0.000000e+00,9.533955e-01,9.303379e-02,0.000000e+00,4.446215e-02,1.977791e-03,4.078473e+02,9.916465e+04,notenergetic
4.846327e+01,3.219300e+00,1.120191e+00,1.443512e+00,8.975920e-01,8.836780e-01,1.018261e-01,8.040698e+01,6.487825e+00,6.489623e+01,1.309312e-01,9.015580e-03,4.117590e-01,4.510827e-01,2.065422e-04,5.127044e-03,2.599604e+03,2.018640e+00,0.000000e+00,9.966711e-01,1.589820e-01,0.000000e+00,3.320024e-03,1.846049e-03,2.301995e+02,1.711516e+04,notenergetic
9.182809e+01,5.698775e+00,1.434131e+00,6.637517e-01,1.225252e+00,9.073505e-01,1.553744e-01,1.068406e+02,5.801169e+00,6.607947e+01,4.894718e-01,9.401369e-03,1.130032e-02,1.403616e-01,5.594510e-05,9.362635e-03,4.478687e+03,2.035289e-01,0.000000e+00,9.893475e-01,1.431852e-01,0.000000e+00,1.054601e-02,2.332709e-03,6.135232e+02,7.430394e+04,notenergetic
8.721551e+01,4.498494e+00,1.219506e+00,6.596902e-01,1.096317e+00,8.864001e-01,3.552386e-02,3.373161e+01,7.642626e+00,1.674113e+02,6.268423e-01,1.556493e-02,4.864752e-02,2.730355e-01,2.107981e-04,2.590397e-03,7.713474e+02,2.248270e+00,0.000000e+00,7.536618e-01,8.715731e-02,0.000000e+00,1.857794e-01,3.192354e-03,3.863001e+02,5.562742e+04,notenergetic
6.100698e+01,4.126602e+00,1.260169e+00,1.097087e+00,9.489704e-01,8.963094e-01,3.235452e-02,1.370494e+01,5.982737e+00,1.887387e+02,1.012064e+00,3.146770e-02,2.666583e-01,1.661271e-01,2.542446e-04,4.587644e-03,4.846476e+02,7.799078e-01,0.000000e+00,9.201065e-01,1.081204e-01,0.000000e+00,7.355948e-02,3.760761e-03,2.499736e+02,6.116339e+04,notenergetic
9.402217e+01,6.259544e+00,1.522132e+00,6.122237e-01,1.238836e+00,8.965391e-01,1.034838e-01,6.350377e+01,5.376111e+00,4.715202e+02,1.982074e+00,2.863441e-02,3.230819e-02,3.266389e-01,1.061976e-04,8.804403e-03,5.145655e+03,3.775604e-01,0.000000e+00,8.508655e-01,9.438239e-02,0.000000e+00,1.269779e-01,3.715681e-03,8.283929e+02,2.603297e+05,notenergetic
5.958588e+01,3.806905e+00,1.249064e+00,5.851498e-01,4.320997e-01,8.733014e-01,4.932709e-02,4.291168e+01,5.610710e+00,1.320714e+02,9.135622e-01,3.029054e-02,4.650054e-02,2.709461e-02,3.408654e-04,4.138213e-03,1.111445e+03,7.796872e-01,0.000000e+00,7.796272e-01,1.065733e-01,0.000000e+00,1.719231e-01,4.365783e-03,4.918223e+02,9.201546e+04,notenergetic
5.958588e+01,3.806905e+00,1.249064e+00,5.851498e-01,4.320997e-01,8.733014e-01,4.932709e-02,4.291168e+01,5.610710e+00,1.320714e+02,9.135622e-01,3.029054e-02,4.650054e-02,2.709461e-02,3.408654e-04,4.138213e-03,1.111445e+03,7.796872e-01,0.000000e+00,7.796272e-01,1.065733e-01,0.000000e+00,1.719231e-01,4.365783e-03,4.918223e+02,9.201546e+04,notenergetic
